,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2385,238.5,1.6749647684451336,0.8411656956502261,0.6794905139740218,-1.212027222591712,-0.0004296854284202939,-0.041798312597291984,2.7376848538438048,0.1387319890533448,-0.0265072877973758,0.0013948991657943,-0.0004407012385335,-0.0172452871870948,0.0953041152193978
2386,238.6,1.6614020425951053,0.8372302408165245,0.6792145952606398,-1.2166661401570364,0.0003825512543834545,-0.04154977566741328,2.7365848115303155,0.154879217983202,-0.0117484810548476,-0.0007554732138402,-0.0049877859035537,-0.0178416803975002,0.0913608941713978
2387,238.7,1.6471274788426746,0.8311351060753388,0.6786247993093191,-1.2211130741685297,0.0012760316824865867,-0.04150887155526208,2.735512516495333,0.1577763335367555,-0.0115992201288859,0.0027594949280193,-0.0103916983636522,-0.0204839728657223,0.0821108222765351
2388,238.8,1.6326760764865624,0.8246991514715387,0.6783235689636471,-1.2251087548306012,0.0023738513390235763,-0.04169095905267175,2.73452737594015,0.15180849430158,-0.016560770977992,0.0034396991310795,-0.0134852663065192,-0.0222775944581471,0.0743951311538181
2389,238.9,1.6185711816465758,0.818841087742919,0.678090916904873,-1.2287294439324243,0.00360029106859635,-0.04199910642742087,2.733619937606351,0.15180849430158,-0.016560770977992,0.0034396991310795,-0.0141390476812037,-0.026334462918543,0.0631695945973437
2390,239.0,1.604502793904147,0.8128978113394566,0.6778133777241573,-1.2318064011984342,0.005036374968344875,-0.04228954548626762,2.732848464306309,0.1508951182955252,-0.0136778665675329,-0.002417382925926,-0.0158006925404015,-0.0282170759545251,0.0578081992197929
2391,239.1,1.5907082648075659,0.806691106960753,0.6769131373375583,-1.234624829747567,0.006587777773620119,-0.04263401166920067,2.7321413007743285,0.1508951182955252,-0.0136778665675329,-0.002417382925926,-0.0167285866400227,-0.0279316054828849,0.0545874809682765
2392,239.2,1.5769367272712662,0.8004370869251903,0.6759886741009856,-1.237286648668986,0.00814137863651435,-0.04302505924265211,2.7314722381888283,0.1567157583401178,-0.009302016149423,-0.0012148389094925,-0.0158197728963921,-0.029010617767658,0.0518992695086913
2393,239.3,1.5628708267701328,0.7935121804585251,0.6751674335628148,-1.239815986586998,0.00973918095577009,-0.04336139124475403,2.7308398714346045,0.1582539184704009,-0.0134222387819669,-0.0002366030309566,-0.019411475733349,-0.0319640061800774,0.0514023634021671
2394,239.4,1.548469841282884,0.7868585544852877,0.6744019074262179,-1.2423266896654694,0.011525234592127617,-0.043830931599109675,2.7302172372915887,0.1582539184704009,-0.0134222387819669,-0.0002366030309566,-0.0179098345510702,-0.0349108370947997,0.0514071782550476
2395,239.5,1.5341067528686998,0.7801309839847571,0.6735732710595134,-1.244835907064296,0.013436013495503012,-0.04417992499331585,2.7295955351288685,0.160807245237049,-0.0135990504557668,0.001363868878328,-0.0158006025677658,-0.0373085797952692,0.0511814655805121
2396,239.6,1.519561008258379,0.773182610155995,0.6727992819184144,-1.2473322403933746,0.01543514262356545,-0.04438171947575254,2.7289759351555185,0.1591782437602114,-0.0197277338422321,0.0053906662483169,-0.0144512775247686,-0.0371059259079914,0.0485509607458807
2397,239.7,1.5048553667249482,0.7667703532031205,0.6723672768514184,-1.2496992700723821,0.017408040612654326,-0.044515311692320654,2.728389245774576,0.1591782437602114,-0.0197277338422321,0.0053906662483169,-0.0134033121700029,-0.0350067881992705,0.0432038191462595
2398,239.8,1.4901803360244417,0.7602918764377152,0.6718852257580095,-1.251805731783916,0.019267757418216878,-0.04462638759078092,2.7278685081688256,0.1589493076805364,-0.0063669306369281,0.0074602805910931,-0.0130809355151496,-0.0317489515122842,0.038973387271726
2399,239.9,1.4762270428598743,0.7526223213862226,0.6715781504914837,-1.2537071534782005,0.020967514315323985,-0.04476557111934404,2.7273982661778846,0.1688838031978747,0.0015297268791323,0.0174930123925965,-0.013301234253121,-0.0265908602188063,0.0355259186406935
2400,240.0,1.4617992606327406,0.7436899634034346,0.6721722263859905,-1.2554420615785415,0.022423270440244447,-0.04498487482708733,2.7269646858750005,0.1688838031978747,0.0015297268791323,0.0174930123925965,-0.0132678195089232,-0.0212151065587024,0.0333316611548595
2401,240.1,1.44740224111008,0.73470596154301,0.6727329266006532,-1.2570702395995963,0.023621529554090727,-0.045274715711439706,2.7265499701949594,0.1540725340339507,-0.0074184782948031,0.0072993160774568,-0.0120247730201744,-0.0155003652291544,0.0303999408314217
2402,240.2,1.4338839183958672,0.7272513062325527,0.6723460661772616,-1.2585546373804393,0.024528919745231473,-0.045585583145040104,2.7261638386185405,0.1491621672437694,-0.0071495303418841,0.0142800350123063,-0.0109155970440975,-0.0078506052849548,0.0236892652244405
2403,240.3,1.4207760858571916,0.7199630456940417,0.6726775140163394,-1.2597133722041254,0.02505548972309227,-0.04595785837668368,2.7258533913043177,0.1491621672437694,-0.0071495303418841,0.0142800350123063,-0.0087720552853538,-0.0019049208413568,0.0206635320508313
2404,240.4,1.4076826647287317,0.7126489040147282,0.6730084639475022,-1.2607223446066549,0.02526794787300536,-0.04631403608365043,2.7255725502318593,0.120332491467726,0.0251973135091085,0.0093486236539566,-0.0072227667923371,0.0065447873562529,0.0190946133668301
2405,240.5,1.3987872188682056,0.7041121102951238,0.6731361145748676,-1.2616529609225522,0.02505400064740027,-0.046715551879979805,2.725296901925114,0.120332491467726,0.0251973135091085,0.0093486236539566,-0.0054309183643034,0.0140227419261448,0.0167085181583032
2406,240.6,1.3899063415801223,0.6955604373675408,0.6732810541655655,-1.2624658828429944,0.024456920249696208,-0.04713970305992006,2.725039967076164,0.1542739293858102,-0.0015467798896775,0.0095554041779869,-0.0036980855484004,0.0200297449282209,0.0118204865933948
2407,240.7,1.3767450346532324,0.6874541951099994,0.6731797028461536,-1.2630414399360248,0.023547615416154518,-0.04757387550733208,2.7248402948807233,0.1704003781485033,-0.0185382378235572,0.0098997383510981,0.0003455330549652,0.0262062780076118,0.0036912229619757
2408,240.8,1.361315659829956,0.6799252924931014,0.6730076055194054,-1.26322042889976,0.02228512405322102,-0.047914483347454496,2.7247436073823232,0.1572522288164364,-0.0053246259474243,0.007147472979123,0.0026397042291531,0.0308329511123642,0.0010491839517539
2409,240.9,1.3477212174638038,0.6719762767287071,0.6727224741061684,-1.2632698478883837,0.020768490837934132,-0.04821422635330363,2.724677393141507,0.1572522288164364,-0.0053246259474243,0.007147472979123,0.0031745603351762,0.0362223144966943,-0.0009484000198986
2410,241.0,1.3341280920281164,0.6640231860320805,0.6724937733126817,-1.2632238579813806,0.018985435178929828,-0.048566668893729785,2.724633069942368,0.1679128924696611,-0.0146352203603711,0.0107158376404089,0.0013337426623541,0.0381928863198396,-0.0026501097342263
2411,241.1,1.3191457593699027,0.6562282621530072,0.6725741034233464,-1.2631019355026571,0.017133827898201115,-0.04904096128993901,2.7246112670028753,0.1679128924696611,-0.0146352203603711,0.0107158376404089,-0.0007731340041626,0.0414347253224865,-0.0056599278017622
2412,241.2,1.304126437620208,0.6485055432068063,0.6727051352734411,-1.2628389198323184,0.015154042445642198,-0.049661128389236676,2.7246296047621317,0.1620294388500562,-0.0133848450192985,0.0043593289586026,-0.001563941524221,0.0431420453655186,-0.0081890963242981
2413,241.3,1.2896987002851703,0.6410090766446361,0.6723046939348345,-1.2624571820620591,0.013102094267129232,-0.05034492864453697,2.7246849167086364,0.1619384821411746,-0.0123503681140227,0.0037168103288641,-0.0009873739054481,0.0442927430909416,-0.008394393193771
2414,241.4,1.2753198653214886,0.6334592584081287,0.6719128618528081,-1.2620669882713866,0.010985672129279358,-0.05101429981066835,2.724745471168966,0.1600245652188127,-0.0107282373455342,0.0027787137489441,-0.0021016379267397,0.0426821889670864,-0.0130308746294666
2415,241.5,1.261181476070971,0.6258930744392998,0.6715059373490069,-1.2614560595559332,0.00895977515969464,-0.05171814009663583,2.724876199622674,0.1541396449449903,-0.0156492263625711,0.0060827500946795,-0.0022174295979177,0.0401099693971404,-0.0195539174803244
2416,241.6,1.2472496550184335,0.6190876616741473,0.6715045096701912,-1.2605319617557351,0.007055588434849245,-0.052395644765691564,2.7251027126647873,0.1563925314820747,-0.0146189459666291,0.003760721840655,-0.0037294629008088,0.0365334527986306,-0.0235526260273016
2417,241.7,1.2331732098780055,0.6121103056695919,0.6713174253915535,-1.2594165223717553,0.005341066184653871,-0.05309706829534723,2.725389998261049,0.1618125624410414,-0.0121402806852216,-0.0018256513819822,-0.0056385898341451,0.0325280537473097,-0.027532893115455
2418,241.8,1.218766067532764,0.6046757915389845,0.6706085552314014,-1.2581102923552274,0.0038417058886454207,-0.05383544096614374,2.725736851271323,0.1615688916221398,-0.0093806704865389,-0.0013521072266941,-0.0067074473643536,0.027458434047607,-0.0322082141843405
2419,241.9,1.2044701077246291,0.5971130365754072,0.6699973354244281,-1.2565762650297136,0.0025963980333881436,-0.05455435165870983,2.726149096509912,0.1632178425924573,-0.0038575593049087,-0.0002703393158325,-0.0079248559548002,0.0221757459398874,-0.0349451114510525
2420,242.0,1.190284293866984,0.5890444504713129,0.6695382239414689,-1.2549087783158561,0.0016183171616486957,-0.055259805934831714,2.7266013119130665,0.1701677364285489,-0.0048142964055882,-0.0001927388884044,-0.008483731979538,0.0169667931131202,-0.0359295872018259
2421,242.1,1.1754232128793651,0.5807532062403264,0.6690840519747789,-1.2531913876736984,0.0008961754870292408,-0.05592142339015836,2.7270685315779484,0.1782567861930446,0.0056950414414512,0.0012968340330903,-0.0165167637797536,0.0071399387147974,-0.0394933546230739
2422,242.2,1.1603550980067006,0.5712163722971596,0.6687731122399969,-1.251302963800611,0.0007503410099460299,-0.056843152122201306,2.727589847947745,0.1750204451333918,0.0040336762454208,0.0013093803942517,-0.019555544596702,0.0012258856768942,-0.0405255106813581
2423,242.3,1.1454424332573034,0.5620501605583443,0.6684658586169212,-1.2493636212089427,0.000925236747102124,-0.05783551907164059,2.7281275894626447,0.1675122119486693,0.0001793490694969,0.0013384876494771,-0.021876343949512,-0.0027679720107635,-0.0458166210014264
2424,242.4,1.1309457589555671,0.5536610738594717,0.6681636877707011,-1.2471677517050368,0.0013156540702863543,-0.05889399590043317,2.728734922254807,0.1660109301925239,-0.0014346302402412,0.000871180769124,-0.0249396569460406,-0.0023221159709813,-0.0495718066727045
2425,242.5,1.1164621789178846,0.5455539149567178,0.6678110626865181,-1.2447921704725893,0.0017165055913460764,-0.06011108465260496,2.729387977726582,0.1647582007241336,-0.0034237137143272,-0.0008069084831616,-0.0125375702526821,0.0023168239519082,-0.0478714400772689
2426,242.6,1.1019578741951104,0.5377480797419855,0.6672910075578314,-1.2424897733039906,0.0017326036023730985,-0.06078700826278345,2.7300023198448002,0.1699948771499285,0.0007882048958618,-0.0020203737202051,-0.0027902601682822,0.0051777836613513,-0.0467709263195025
2427,242.7,1.0871730709430019,0.5293791148702205,0.6666588413509927,-1.2402329453063679,0.0014866425055961032,-0.06102599059273917,2.730589178128269,0.1708792513302293,-0.0009282818137499,-0.0018580288267325,0.0050699281980028,0.0064792778358896,-0.0452406739511602
2428,242.8,1.0721850784146454,0.5211914096985557,0.66605726913913,-1.2380430703134895,0.0010813603955684339,-0.0608969840868205,2.731145558552625,0.1727698530296029,-0.0045977610482528,-0.0015109703775821,0.0087550972791982,0.0027724682701048,-0.0439803794607227
2429,242.9,1.0568184850705677,0.5133009283267715,0.665477132724684,-1.235907819042864,0.0008119782033825981,-0.06054133576318159,2.7316823808379764,0.170644930385798,-0.0037913340577477,-0.0026946549735404,0.0147397499461815,-0.0006609393476564,-0.0462130271127338
2430,243.0,1.04164433954136,0.5055112187005438,0.6647850287911216,-1.2336565005538218,0.0006368783338372049,-0.05985431608186491,2.7322411830101916,0.1694007826224946,-0.0029885825305137,-0.0052696653629986,0.0183734705300449,-0.0029100760595917,-0.0490351164016379
2431,243.1,1.0265853626312569,0.49778767897358067,0.6638324480733141,-1.231262905677621,0.0005296466800506414,-0.05896548197248245,2.7328289034751525,0.1737258227455344,-0.0066028553961183,-0.0027562430027012,0.021879935209933,-0.0062775269898649,-0.0531065347699304
2432,243.2,1.0109264396815225,0.4902656229327719,0.6631007612495547,-1.2286659959473336,0.0005467292896451737,-0.05786904998482264,2.733461128319689,0.1623719914050757,-0.0100459002109684,0.0035284295043185,0.0226750972142313,-0.0079354848990519,-0.0553109918106228
2433,243.3,0.9960543595244011,0.48366315924871084,0.6630056808232355,-1.2259592210105308,0.0006398381322142792,-0.05671647023613265,2.7341148499420727,0.1616869270452409,-0.0083532232511617,0.0017430136380466,0.0230900719659578,-0.00908050584495,-0.0587723559745226
2434,243.4,0.9812875026399482,0.4770287197965287,0.662724755503966,-1.2230818017053513,0.0007892092626909026,-0.05553380190657416,2.7348032754682805,0.1616869270452409,-0.0083532232511617,0.0017430136380466,0.0212941277568258,-0.0098088459012643,-0.0570578099903769
2435,243.5,0.9664847091713511,0.4704755215605206,0.6624286701594628,-1.2202873007977941,0.0010020023729523163,-0.0544298374645925,2.7354664945659612,0.1616869270452409,-0.0083532232511617,0.0017430136380466,0.0208518484996516,-0.010340703058557,-0.0568467979238933
2436,243.6,0.9516423201418179,0.4640134102192568,0.662113435271329,-1.2175014143845428,0.001252431725775101,-0.05334291781398134,2.736120668401962,0.1581198977224234,-0.0158460313826728,0.0021995980730162,0.0180283172726072,-0.0098135577981247,-0.0579596648770793
2437,243.7,0.9367513340039709,0.4584676523530166,0.661828003122449,-1.2146620993408588,0.0015149428787018986,-0.052401958727857155,2.7367806623308035,0.1779405462732074,0.0048539815025401,0.0057655824794979,0.013506618273736,-0.0093976277341451,-0.0575724863357563
2438,243.8,0.9209354535390318,0.45027901647630547,0.6618520542143327,-1.2118437718578603,0.001812659673038617,-0.0516873440891986,2.7374295501964325,0.1660419380425601,-0.0064046096639214,0.0045598289329693,0.0093405372686947,-0.0081010271926025,-0.0568727044191061
2439,243.9,0.9056634651058909,0.4437158462561505,0.6617597043522571,-1.2090613928435128,0.0020972482265042796,-0.05119169166826954,2.73806211910892,0.1660419380425601,-0.0064046096639214,0.0045598289329693,0.0085898074336294,-0.0076294941953088,-0.0584809801759946
2440,244.0,0.8903556296997696,0.43723693811066866,0.6616534642503628,-1.2061995815493411,0.002369642816556475,-0.05074095003344173,2.738704546968387,0.1779417970759796,-8.034734264243182e-05,0.0064846338108137,0.0036030847353506,-0.0058325851375934,-0.0641877458390996
2441,244.1,0.8741817654600433,0.4297899124503125,0.6616898668430378,-1.2030615874790127,0.002610165590569526,-0.050560211894019255,2.7393974681246362,0.1779417970759796,-8.034734264243182e-05,0.0064846338108137,-0.0015214312576654,-0.0046325730574803,-0.0665893905396844
2442,244.2,0.857959743766979,0.42244837574918725,0.6617252481323082,-1.1998086896845956,0.0028459883817152946,-0.05064570570997738,2.7401049521518392,0.1664887532922516,-0.0021620066383568,0.0089873965868706,-0.0031070868101648,-0.0027190235586332,-0.0687775560233358
2443,244.3,0.8426383925153285,0.4158761177350796,0.662043282483859,-1.1964479647351098,0.003003755237928566,-0.050831974947210805,2.7408221911597828,0.1724353458027116,0.0043529674350746,0.0052173295038105,-0.0064131901937584,-2.9590479959908456e-05,-0.0727432559008021
2444,244.4,0.8269998898586839,0.4085800037114732,0.6619716713109762,-1.1928939617865857,0.003061425734346087,-0.05121193297874647,2.7415659240641066,0.1762335092823746,0.0029795001029488,0.0068047734737818,-0.0090290861312483,0.001900710755366,-0.0756671025176123
2445,244.5,0.8109000069502628,0.4013742898924996,0.6620476993513458,-1.1891967887796562,0.003047148355410986,-0.0517422420654796,2.742324928455384,0.1762335092823746,0.0029795001029488,0.0068047734737818,-0.0136393766824513,0.0032511595579064,-0.0733605635241481
2446,244.6,0.794750206066839,0.3942812205016608,0.6621290603447613,-1.1856145964854659,0.0030079485041538154,-0.052509689793814304,2.7430483329953046,0.1730370002571388,0.0093931753504192,0.0066012638581569,-0.0152702697448994,0.0056392634727958,-0.0716272306757424
