,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
107,10.7,-1.1129545495157662,0.03225846566691728,0.5248471497577823,-0.25283890280489674,-0.11657722559043705,-0.02042256787113906,0.9619550007207317,0.1706621706719438,-0.022149755806143,0.0301815050611454,-0.0142505701744757,0.0056209742012999,0.3476705906187421
108,10.8,-1.1286451722373798,0.02526780287023715,0.5280418495176925,-0.2695658381024308,-0.11651869285498115,-0.021255069675289402,0.9572350733042246,0.1647401493195569,-0.024615646323561,0.0319222845400738,-0.0173430597767089,0.0005259190951885,0.3719442354522178
109,10.9,-1.1436907488552677,0.01819176154032335,0.5313889459090079,-0.28735220153918467,-0.11611731089968395,-0.02215415054624549,0.9518243690934722,0.1587416773227487,-0.0291036701699884,0.0334425727076791,-0.020533648697203,-0.0098738911939858,0.4045900107001637
110,11.0,-1.158242868634265,0.011277003792258877,0.5348624785894953,-0.30658070701705803,-0.11512974853403489,-0.023033064329173243,0.9455765812729978,0.1587416773227487,-0.0291036701699884,0.0334425727076791,-0.0219144772408483,-0.015676699098844,0.4242249193234427
111,11.1,-1.1724708427113308,0.0037155289044304785,0.5383312456964366,-0.32658549754175004,-0.11379756242786732,-0.023855026530873537,0.9385716225155216,0.1587416773227487,-0.0291036701699884,0.0334425727076791,-0.0256291878106505,-0.0198170656006602,0.4363170424879564
112,11.2,-1.1863799750337636,-0.004428573167037817,0.5417740837039062,-0.34700482621281564,-0.11216837915854855,-0.024731440899055587,0.9309442164859583,0.1573483722204005,-0.0397854181171761,0.0332405053997935,-0.0359943050795198,-0.0215242553862972,0.4410951572170512
113,11.3,-1.200576898978072,-0.012299088321814974,0.5450855110490189,-0.3674781838243721,-0.11022440588418951,-0.025959480050614457,0.9227988063578633,0.1350899677077321,-0.0420139354940192,0.0325695645643289,-0.0406360271132014,-0.0235597519974511,0.4438507217003108
114,11.4,-1.2130313014177267,-0.01906031564006808,0.5482360874868868,-0.3878876261895042,-0.10804042029789429,-0.02725337460432493,0.9141376238536141,0.1250908445766617,-0.0511969380480281,0.0307455114985309,-0.0431938618467737,-0.027668282265598,0.4440498795382255
115,11.5,-1.2252607388502899,-0.0249075588100486,0.5511329704308738,-0.4081448367465287,-0.1055514489520741,-0.02850389046392499,0.9051145699905104,0.1149699897309369,-0.0596763601959271,0.0318937138374458,-0.0415403584929081,-0.0304977317568747,0.4398369517473796
116,11.6,-1.2372038277117299,-0.030079776269555488,0.5540615451477667,-0.4279609208321825,-0.10291205096768521,-0.029508031127099564,0.895647716394109,0.1149699897309369,-0.0596763601959271,0.0318937138374458,-0.034730360659649,-0.0359407412757853,0.4329656655525167
117,11.7,-1.2489236273837527,-0.03575678897564573,0.5569569859182971,-0.44726093089310176,-0.10017425055244228,-0.03000530124113962,0.8859188002650031,0.1149699897309369,-0.0596763601959271,0.0318937138374458,-0.0276187584952618,-0.0418367491738943,0.4250174062460921
118,11.8,-1.2604029884547194,-0.0419321838152281,0.5597950350459097,-0.4659931596600969,-0.09733871880571306,-0.029949726730089596,0.8759723479856412,0.1107827168020792,-0.0602246639294715,0.031792690047057,-0.0228768922427717,-0.0466660739028506,0.4177703564125918
119,11.9,-1.2714636390792473,-0.04818381750035282,0.5625672255711267,-0.48420109578985016,-0.09441561910777826,-0.029470629091650637,0.8658349249117053,0.0947223318568356,-0.0648925811714253,0.0323903731856788,-0.0165615531167934,-0.0537414397311235,0.4007074902548185
120,12.0,-1.2818964796378058,-0.053250488628074,0.5653618126156026,-0.46693964051831366,-0.09743683640981898,-0.030479208508258467,0.8758950166291827,0.081089791583169,-0.0702914185799881,0.0329069786399503,-0.0127009987282159,-0.0587528597000982,0.3904763062512187
121,12.1,-1.2919844710034667,-0.057298416452192455,0.5681617735473066,-0.4503330454889867,-0.10053289278425692,-0.03188053760102439,0.8860377619628493,0.0734008796749033,-0.0718435607944694,0.0322176567884248,-0.0099745963468205,-0.0644758448234545,0.3748564521918139
122,12.2,-1.3017529011998847,-0.06093886355994176,0.5708444129359566,-0.43456400715805293,-0.10374887884982187,-0.03364300203871087,0.8960287334889928,0.0664801014692934,-0.0731324991474129,0.0321452007384289,-0.0048058850503543,-0.0687282709241354,0.3633230836721219
123,12.3,-1.3112382379904026,-0.06427142631686814,0.5734778923787985,-0.41947184467736065,-0.10693986722096734,-0.03584015769144268,0.9059828940716563,0.0664801014692934,-0.0731324991474129,0.0321452007384289,-0.0028956060727964,-0.0705800984731306,0.3563724405788955
124,12.4,-1.3205969877552615,-0.06796629837806246,0.5760806843075621,-0.4048506998750012,-0.11008041500434076,-0.0382518332827831,0.9160085933849323,0.0630574535638147,-0.0727147144560275,0.0318097708934506,0.0006223673784605,-0.0727297853297674,0.3424460459579666
125,12.5,-1.329690370833777,-0.07164894898247319,0.5786309402633207,-0.3909549945321019,-0.11314334007656192,-0.04093176794154582,0.9258440884466088,0.0518864897582575,-0.0726194501397046,0.0304905685500854,0.0037520680452899,-0.0722136860037293,0.327880558545486
126,12.6,-1.3383174902544641,-0.07459336612646408,0.5810512479852273,-0.3778181862020881,-0.11601451638092132,-0.04380394251110707,0.935475455107287,0.0405706004607267,-0.0737730786344705,0.0295388256644813,0.0068079417125021,-0.0699206682903941,0.3133420291055629
127,12.7,-1.3466690843756366,-0.07667923152208021,0.5833985594116157,-0.3653995385688021,-0.1186244038323375,-0.046786075827227894,0.944849170285903,0.0353065009516441,-0.0742271642741357,0.0298631950863345,0.007992867931978,-0.0668944148168022,0.2995353749945689
128,12.8,-1.3548858772619983,-0.0785078414453486,0.5857693849798696,-0.3536697357514994,-0.12102533935928417,-0.04977317535837917,0.9539800064082564,0.031908667855641,-0.0740889792892152,0.0297049555812306,0.0071233127248079,-0.0622306345939363,0.2739912067111247
129,12.9,-1.362964136803206,-0.08025432513206199,0.5881334409737403,-0.34305489206504386,-0.12320005910987145,-0.052587936382229396,0.9624745378867791,0.0273185815753182,-0.073902307082103,0.0294911919969521,0.0082474266249834,-0.0572601018281716,0.2567871139691864
130,13.0,-1.3709006201889093,-0.08174866466725525,0.5904903550132145,-0.3332004591357791,-0.12510161488231628,-0.05529971498353212,0.9705451031138043,0.0255489504274103,-0.0741895357056075,0.0293355016027966,0.0095450295875584,-0.0531959439902801,0.2454320492152584
131,13.1,-1.3787977297608938,-0.08328005395254548,0.5928280001037715,-0.32388556826789733,-0.12675813921613263,-0.05794975052333863,0.9783783181936965,0.0184163049868738,-0.0741821320983278,0.0275103155549327,0.0100234809531158,-0.0472609778615285,0.2273526454952839
132,13.2,-1.3865549085444684,-0.08427690644152375,0.5950239343410453,-0.31534042680668734,-0.12814084597357198,-0.06041812158896512,0.985729054117666,0.0127594537256044,-0.0716536794148368,0.0248659765112486,0.0123726597758811,-0.0430591147084878,0.2140578394670691
133,13.3,-1.3939589679249373,-0.08490594331192125,0.5970083535294605,-0.3073795878807317,-0.12925157352721658,-0.06283411403995583,0.9927378498077513,0.012596996569418,-0.0693547821496299,0.0242536368424661,0.0153098206885785,-0.0398626865962711,0.2013746823646011
134,13.4,-1.4011156950272166,-0.08568985694685394,0.5989414409287409,-0.2999644614792264,-0.13011478063110452,-0.06524302263817602,0.999401581606762,0.0094948110803617,-0.0693144194794307,0.0231771314297148,0.0156910908736765,-0.0362491480664374,0.1886644343149127
135,13.5,-1.4082252449923622,-0.08628637502609841,0.6007898622929208,-0.2930757793015273,-0.13081109516757505,-0.0675279460077961,1.0057044277885114,0.0056656155347569,-0.0692645976497947,0.0218483425014355,0.0175758667937569,-0.0325115014580846,0.176563351694929
136,13.6,-1.4152875339065996,-0.08663326795930952,0.6025431672165107,-0.2866925027742891,-0.13127919836016577,-0.06973737239143858,1.0116629544984888,0.0058474512203262,-0.0696918602294514,0.0214492797486142,0.0173406888648451,-0.0287902709126515,0.1636333280298843
137,13.7,-1.4223847607313913,-0.08710407248873354,0.6042519419793244,-0.2808225667993764,-0.13160774888281698,-0.0717845782769944,1.0172314645072469,0.0033701873284114,-0.0681710552263017,0.0198106444332567,0.0170659472557329,-0.025518058603433,0.1547407731922858
138,13.8,-1.429307181705511,-0.08743187849221647,0.6058279358697692,-0.2753161324503725,-0.1318145446186865,-0.0736919196324273,1.0225433391642096,-0.0001267320664558,-0.0654576557537226,0.0184298579003194,0.0145003732313604,-0.0215776104299086,0.1476128070460967
139,13.9,-1.435942221250007,-0.08749928834946998,0.6073163949233792,-0.2700951379878321,-0.13195920981102663,-0.0753551861281456,1.02765383398355,-0.0001267320664558,-0.0654576557537226,0.0184298579003194,0.0124054141019147,-0.0180488219292449,0.1423928399518571
140,14.0,-1.4425749605042786,-0.08765975866812839,0.6088079791354943,-0.265089920386288,-0.13204003912024995,-0.07681054624357932,1.0326248878279054,0.0001338642246158,-0.0659740496130131,0.017095378638711,0.0097262293029632,-0.0150183664080877,0.1287166463151587
141,14.1,-1.4492502237983345,-0.08792162764989118,0.6101573255399214,-0.2605924252921652,-0.1321111973999039,-0.07803185223704259,1.037152149677635,-0.0005581642456555,-0.0648133002203509,0.0164651714666089,0.0074152038507576,-0.0122786449837947,0.1194405949171307
142,14.2,-1.455805408138059,-0.08818299067144739,0.6114546384109077,-0.2564404075895788,-0.13216968651834635,-0.07905248090436107,1.0413824108927088,-0.0005581642456555,-0.0648133002203509,0.0164651714666089,0.0068305353167017,-0.0098020305811762,0.1195022124527414
143,14.3,-1.4623574559183237,-0.08852475459054558,0.6127491036869054,-0.2523128304045193,-0.13215676171145121,-0.07996647649268174,1.0456469472224739,-0.0020045721659911,-0.0614076383110259,0.0155602869699638,0.0063962134951898,-0.0065598321897657,0.1157638954486477
144,14.4,-1.4685690368208568,-0.08877208142353685,0.6139842073100511,-0.24834003614938707,-0.13204642113612877,-0.0807393076455894,1.0498087331254617,-0.0040340377678627,-0.0541052546018084,0.0147849884983616,0.0055502699331449,-0.0045140254588683,0.1040162043079257
145,14.5,-1.4740589522058212,-0.08882880867486885,0.6152007969270727,-0.2447892371049656,-0.1319040085483409,-0.08137712685008773,1.0535691935310834,-0.0040340377678627,-0.0541052546018084,0.0147849884983616,0.0050362403707784,-0.0021385933355794,0.0856938596914422
146,14.6,-1.4795485283737848,-0.08893311564382446,0.6164157671998411,-0.24188017731265096,-0.13171417888776943,-0.08186059038575949,1.0566838395352685,-0.0019222875625461,-0.04927332502043,0.0128913440302411,0.0046418092843472,0.000762455132475,0.0730565412806217
147,14.7,-1.4845311447450191,-0.08922875115448088,0.6174470570385521,-0.23941229860266783,-0.1314509436315688,-0.08218919597751492,1.0593541877563493,-2.8431109697170224e-05,-0.0465175799589658,0.0123613208519566,0.0041735869778284,0.0036254335149539,0.064025377362964
148,14.8,-1.4892194563760341,-0.08971598753545322,0.6184213351442613,-0.23725983218220678,-0.13111619159888793,-0.08237091881682541,1.0617092525232332,-2.8431109697170224e-05,-0.0465175799589658,0.0123613208519566,0.0041750536408876,0.0078307888162753,0.0540848696553046
149,14.9,-1.4939051766985636,-0.09022712385038369,0.6193958338842875,-0.23545278879230627,-0.13064906510222007,-0.08236936129016337,1.0637157905732513,-0.0021884290609698,-0.0385012431321755,0.0114231163732608,0.0055658511382063,0.0098847786950608,0.0545308922203814
150,15.0,-1.4978067485965578,-0.09046709886442927,0.6203426042043572,-0.2336412202442362,-0.13006226290602474,-0.08233762942708665,1.0657476945317519,0.0031630605126482,-0.0342383663618578,0.010316428669918,0.0067593030717682,0.0136079259321421,0.0620903721602843
151,15.1,-1.5012246747544746,-0.09121224124098068,0.621148543068084,-0.2315895475317972,-0.1293035405239126,-0.08222413702248926,1.0680752009449086,0.0031630605126482,-0.0342383663618578,0.010316428669918,0.0085738744860067,0.0152909026705601,0.0683388996867595
152,15.2,-1.5046375568992618,-0.09197861289528547,0.6219559486586275,-0.22934237279331368,-0.1284183348210467,-0.08212032968525552,1.0706441801720248,0.0017236105197913,-0.0296939511523087,0.0098455353315392,0.0101417394967258,0.0170464944387446,0.0727064259875686
153,15.3,-1.5076072325900596,-0.09257203444036927,0.622759216050943,-0.2269643123568538,-0.1274133224991271,-0.0820080296507373,1.0733866816103292,0.0010083337301531,-0.0249747092130002,0.0099016785311194,0.0118169829648391,0.0186970414680477,0.0761824377735924
154,15.4,-1.5101131874410607,-0.0930612279382917,0.6236011428622059,-0.22448633667389903,-0.1262917812824186,-0.08189081170650664,1.0762712068649105,0.0010083337301531,-0.0249747092130002,0.0099016785311194,0.0121758862775383,0.0197703203612666,0.0779050817950429
155,15.5,-1.5126153434992522,-0.09356693197205475,0.6244446114389057,-0.22196264171627905,-0.12512296916831023,-0.08174189373031188,1.0792315177008913,0.0004035098295018,-0.0250133083643882,0.0079857114874834,0.0126545154291332,0.0206193369160406,0.0800885244125839
156,15.6,-1.5151170133250291,-0.09401560352157334,0.6251051732893086,-0.21938058612205685,-0.12390987131157653,-0.08157212982200987,1.0822862200260095,0.0004035098295018,-0.0250133083643882,0.0079857114874834,0.0108037802556333,0.0207560582927031,0.0803846112302039
157,15.7,-1.5176149717805192,-0.0944821000094009,0.6257674305023675,-0.21679511116075117,-0.12276514193811934,-0.08132899311944664,1.0853633680488102,0.0027079645795389,-0.0210113604200726,0.0072728079521852,0.0052629656546497,0.0189370173892314,0.0814527826708814
158,15.8,-1.5196759346555104,-0.09512811876826796,0.6263608380645505,-0.21417218871111812,-0.12189310630782571,-0.08096971720728083,1.0884911305634424,0.0016324595601522,-0.0159019265779916,0.0055435027805851,0.0012171383183591,0.0171408163577899,0.0814969417539294
159,15.9,-1.5212387167070314,-0.09558853675849634,0.6268173396478722,-0.2115496225207036,-0.12123750713239578,-0.08054223760003448,1.0916299491983907,0.0016324595601522,-0.0159019265779916,0.0055435027805851,-0.0015010611057934,0.014859190794878,0.0811304275601165
160,16.0,-1.5227982844374104,-0.09605998341710993,0.6272735772003598,-0.2089423859812607,-0.12076326726223051,-0.08010991112745447,1.094760998802144,0.0024882839438931,-0.0169423768846672,0.0034784677841827,-0.0056322099027943,0.0118235264280975,0.0807122425941434
161,16.1,-1.524433509994584,-0.0966285109354742,0.6275105753736859,-0.20634996745672468,-0.12055061069684428,-0.07965823347460786,1.0978827096188346,0.0020847524968816,-0.0102680780710393,0.0035565599397763,-0.0081068536542219,0.0091488081727033,0.0797649465511571
162,16.2,-1.5254173192909712,-0.09704885772712742,0.6277929142332207,-0.20379153773758382,-0.1205235278523308,-0.07922825203332247,1.1009727713344348,0.0020847524968816,-0.0102680780710393,0.0035565599397763,-0.0097193694293064,0.0055868370463266,0.0781128036196611
163,16.3,-1.526398288038628,-0.097476742900258,0.6280738092015807,-0.20129165474053917,-0.12067748793090796,-0.07888192092482871,1.1040018214332292,0.0028073136346221,-0.0091890507626943,0.0026420836917946,-0.0114611265154117,0.0022974733683423,0.0770239590887631
164,16.400000000000002,-1.5272526357642922,-0.09795353790692886,0.6282629101937404,-0.19883131399713047,-0.12100700446582675,-0.07860782871307292,1.1069911889082835,0.0025614943218013,-0.0058733362889824,0.000961902164891,-0.0123463210165464,-0.0005142084165863,0.0756578774282442
165,16.5,-1.5277778751789253,-0.09833062343911789,0.628304814128146,-0.19642024753664614,-0.12146285678966197,-0.07841502483804012,1.1099295205726512,0.0012511861789589,-0.0040086647791878,-0.0001792304294788,-0.0127434812083048,-0.0041295908086611,0.0738918784267069
166,16.6,-1.5281412326702024,-0.0985354336064954,0.6282529106985559,-0.1940738941576615,-0.12205299894465277,-0.07835156146531078,1.1128002290741597,0.0020500446665667,-0.0052785304266382,-0.0009369868692335,-0.0127920327480444,-0.0066015032433433,0.0735351097080364
167,16.7,-1.5286058760898007,-0.09884105267164955,0.628111000200114,-0.1917459133109105,-0.12272297412881562,-0.07838663758969946,1.1156580215376832,0.0032518491574959,-0.0047796174148521,-0.0012500196607842,-0.0136811290963286,-0.0101412335443154,0.0697555068443129
168,16.8,-1.5289912200382136,-0.0992521240498832,0.6279311432828251,-0.18953982893916466,-0.12353945582278433,-0.07852840261208602,1.1183665386068207,0.005075207496525,-0.0040226746613876,-0.0017249479500123,-0.0125694890784723,-0.0122169351349036,0.0659444633776434
