,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
5790,579.0,-1.1724824697707927,-1.4763298406903302,-6.754873302746442,-0.2870778977736927,-0.0037653237506649184,0.34643390860401985,0.9981288145127535,0.038567693883257655,0.0009005257399987565,-0.04744040136090876,0.03220108843284506,0.019527782935518132,-0.5487248885710239,0.0026859322863039678,0.016146825542235232,-0.06486776175917572,-0.0042169029641942616,-0.000328678535876547,0.015605631639860855,14.970798585458782,1554.1075241086478,1520.0,1643.0,1526.446237945676,1546.0,1526.0,1630.0,1622.0
5791,579.1,-1.1632453974091899,-1.4406449028104782,-6.838749046951959,-0.28917558378004204,-0.007988560689757337,0.3280059720020684,0.9982701774056049,0.03845916236056274,0.0015521351758838186,-0.04444250903697619,0.031959079964180216,0.019276650956162423,-0.5474160326046767,0.002205279899715247,0.013732984318046051,-0.058308327680906054,-0.0043351362462153,-0.0002134256200901,0.015596443712593,15.0,1556.0914089347089,1520.0,1643.0,1527.0,1546.0,1526.0,1630.5457044673544,1622.0
5792,579.2,-1.157401673818779,-1.4327928147751636,-6.903406886289232,-0.2876830640623893,-0.015411623710249813,0.3138958321930269,0.998373005388978,0.038538263352102475,0.0018739202133601696,-0.04198372055234778,0.031750217405391024,0.01874729465032856,-0.5460267194282703,0.0017690291218684206,0.011434967243262885,-0.05379911775234468,-0.005783018696487473,-0.0018127030437591787,0.01400154467591818,14.955123931924769,1559.504880521882,1520.0,1644.0,1527.0,1546.0,1525.0,1631.0,1622.0
5793,579.3000000000001,-1.1558938654069453,-1.4145925991007504,-6.970418461083977,-0.2885524313769745,-0.019327195571175636,0.3022330185393715,0.9984602987242417,0.03847531623394901,0.002102379928033484,-0.039903156652499286,0.03162694949192617,0.018344809340252077,-0.5448785885077054,0.0024075444620689367,0.007595069621204601,-0.046886336121396435,-0.0060417277749694,-0.0020984635268955,0.0137165665273314,14.981723998604592,1560.4749016795352,1520.0,1644.0,1527.4749016795352,1546.0,1525.0,1631.0,1622.0
5794,579.4,-1.1578472098095656,-1.4020523271660414,-7.031104548902275,-0.2897165410713064,-0.02494220430852284,0.29365144106429325,0.9985502238299601,0.038244912223597834,0.002218143282034754,-0.037813450233038594,0.0315142656630082,0.017902337496422335,-0.543741350164555,0.004816620467863116,0.004178848404202286,-0.042583251635180404,-0.0060417277749694,-0.0020984635268955,0.0137165665273314,15.0,1561.0,1520.0,1644.0,1528.0,1546.4579173476948,1524.5420826523052,1631.0,1622.4579173476948
5795,579.5,-1.1625057338575515,-1.3876427672153342,-7.088062276002319,-0.29023080653194616,-0.028721656214775505,0.28271050895977384,0.9986447740301948,0.03781897903517349,0.0023982942624292234,-0.035673355765182345,0.03145186755031732,0.0176263106672262,-0.5427791105739973,0.006249524754329461,0.0017521121052048855,-0.03921587191477324,-0.0016664711209695,-0.0038332317599241,0.0121919044972596,15.0,1561.344941532679,1520.0,1644.344941532679,1528.0,1547.0,1524.0,1631.0,1623.0
5796,579.6,-1.171834929565919,-1.370185578876945,-7.147045206401897,-0.2898660786766505,-0.03177078055941107,0.2714519051931069,0.998711231795726,0.03757820905100939,0.0022210769256322135,-0.03404145277265175,0.03144052631567428,0.017194580723780918,-0.541854922186403,0.006513212880096337,-0.0013602746747624621,-0.034632611711734825,-0.0022383918904566,-0.0023852595679472,0.0110918899163929,15.0,1561.5508716073944,1519.0,1645.0,1528.0,1547.0,1524.0,1631.0,1623.0
5797,579.7,-1.18146553077703,-1.3544994689606131,-7.201178583279222,-0.2873933967139871,-0.03355271573084057,0.262430635617034,0.9987827712141203,0.03726731963000247,0.0020040468202601135,-0.03225068386530249,0.031426417663996085,0.01666129712967458,-0.5408929660762444,0.005971963027807163,-0.002940979520283125,-0.03286609323095638,-0.0013920553870713,-0.0055845476027853,0.0099502203941339,14.9399995803833,1560.44413358964,1519.0,1645.0,1528.0,1547.0,1524.0,1631.55586641036,1623.0
5798,579.8000000000001,-1.192318802884589,-1.3351375295911765,-7.249950727141914,-0.28595215031843224,-0.033515727273439336,0.25339501335670206,0.9988326979419742,0.037063396312334476,0.001733552696435259,-0.030927996553292036,0.03143300449929666,0.016184669896859665,-0.5401669791019754,0.00518007727678469,-0.005079291735610349,-0.02898494707468758,-0.0013920553870713,-0.0055845476027853,0.0099502203941339,15.0,1559.5343026569103,1519.0,1645.0,1528.4656973430897,1547.0,1524.0,1632.0,1623.0
5799,579.9,-1.2042327168439864,-1.3191056391659763,-7.2976391872036075,-0.28406488605885083,-0.03344175072429804,0.24700639659618454,0.998885854339364,0.03680308419869172,0.0012978118413627584,-0.029510992504610638,0.03147638378455217,0.015592613079396469,-0.5393931810977982,0.00476870669843409,-0.0065171283552765595,-0.027635826135070606,-0.0013498124351327,-0.0022758223778873,0.0080037713961616,15.0,1557.511965246055,1519.0,1645.0,1529.0,1548.0,1523.0,1632.0,1623.0
5800,580.0,-1.2213278230826483,-1.3033145424851447,-7.343750145314619,-0.28289720786574274,-0.03123620529434644,0.23951689585430477,0.9989390141497534,0.036425257545780285,0.0005775729030404096,-0.02817291308658159,0.03185890953553369,0.015295814783972562,-0.538656072293718,0.004700869086024717,-0.008169584829603815,-0.024847229862752555,-0.0013498124351327,-0.0022758223778873,0.0080037713961616,14.974227744233552,1555.5353700885717,1519.0,1645.0,1529.0,1548.0,1523.0,1632.0,1623.0
5801,580.1,-1.2465877307480093,-1.2876916922156865,-7.388987101596291,-0.2806540574940263,-0.028695615163730044,0.23321244762784177,0.9989594778979995,0.03645191207368949,0.00018135924593429216,-0.027407785987784213,0.031720562164456775,0.014642821561720433,-0.5381298926322516,0.004564666364857577,-0.009320988255661057,-0.022762021011827553,-0.0005222040768891,-0.0043682216345829,0.0074276478728394,14.974139515627291,1552.5224847248214,1519.0,1645.0,1529.0,1549.9550305503572,1523.0,1632.0,1623.0
5802,580.2,-1.2584543091045721,-1.2672390336561539,-7.4304448166778965,-0.28070679645760027,-0.02616304494287263,0.22801681050398093,0.99901528667795,0.03592009037705705,-0.0004756537284871711,-0.02603800769275705,0.031977209799618295,0.014230100536853222,-0.5374497973907724,0.0049218375287193895,-0.010150417318217338,-0.0216376816643554,0.0010405495905802,-0.0039837948122418,0.0067846929127089,14.974205732483586,1549.8652106513177,1519.0,1645.5673946743411,1529.0,1554.7021840230234,1523.0,1633.0,1623.0
5803,580.3000000000001,-1.2784144061900882,-1.2515059856406987,-7.4716596168379406,-0.2783577019659934,-0.022988503530827365,0.2225878362536766,0.9990364584343147,0.03579801544110841,-0.0010265925276150998,-0.025369330248990116,0.031999591346621906,0.013804434859694455,-0.5369089084132344,0.0028378466179480493,-0.009723989488493658,-0.013570926904981653,-0.0030034406596198,-0.0019484529809922,0.0044479006717143,14.967494676878522,1548.0,1518.0,1646.0,1529.0,1559.4926080299408,1523.0,1633.0,1623.0
5804,580.4,-1.2926189866674456,-1.2416872385651954,-7.511531110512842,-0.27506140685637903,-0.018023779716287634,0.22524903846752897,0.9990519007775454,0.035796111958772525,-0.0014509549264123513,-0.024735251185506145,0.031907808404880264,0.01351064423011361,-0.5364463349371763,0.0009182319633725651,-0.009333953932064052,-0.011114568162229218,-0.0030034406596198,-0.0019484529809922,0.0044479006717143,14.972236503396074,1548.0,1518.0,1646.0,1529.0,1561.492815570008,1523.0,1633.0,1623.0
5805,580.5,-1.297053047439107,-1.234482838212824,-7.54852100519535,-0.2731095425607643,-0.01463817238741127,0.22059876617952554,0.9990592955466725,0.03599646742802262,-0.001911977647591827,-0.024106485765555526,0.031573595020085464,0.013181204239961004,-0.5359752042138907,-0.0032584686441119544,-0.008432384225923052,-0.013394299795304921,-0.0030034406596198,-0.0019484529809922,0.0044479006717143,15.0,1548.0,1518.0,1646.0,1529.0,1564.1018780515499,1523.0,1633.0,1623.0
5806,580.6,-1.3002551588476938,-1.2296605580637143,-7.58673217644325,-0.2716800556610496,-0.009898600590706718,0.21528412128125216,0.9990538393078773,0.03645191011541843,-0.0025290249155738675,-0.02358576787182951,0.031243681385273708,0.012864490030675607,-0.5354561917681304,-0.006824029447287733,-0.007745006148335096,-0.013032354892154607,-0.0008237943387386,-0.0040806014432493,0.0051433654756995,14.96971837422614,1548.0,1518.0,1646.0,1529.0,1566.1151256085695,1523.0,1634.0,1623.0
5807,580.7,-1.2980346643031873,-1.2287944457077447,-7.622254805364684,-0.2731210252154365,-0.005416056014798044,0.2116860101064127,0.999045885483206,0.03699954296751324,-0.0028785589643146744,-0.023023171318490784,0.030804112719679366,0.012717187732621598,-0.5351052976120729,-0.008751186488600968,-0.007067044232313231,-0.01315514356278575,-0.0039964232745821,-0.0026168973382057,0.0035218986207499,15.0,1548.0,1518.0,1646.0,1529.0,1566.4332622580318,1522.5667377419682,1634.0,1623.5667377419682
5808,580.8000000000001,-1.28880172645239,-1.2375920469416373,-7.65304001015508,-0.2734050661638936,-0.001816026590182903,0.20827427687393227,0.9990270479726928,0.03784940686297935,-0.003065310616928163,-0.022427297873561194,0.030343679255796032,0.012703035136810287,-0.5348739339097475,-0.01643305573088019,-0.0032157203310456068,-0.011556536018728313,-0.0051680832940957,-0.0002859713341082,0.0043242336996304,15.0,1548.565902576023,1517.434097423977,1646.0,1529.0,1565.434097423977,1522.0,1634.0,1624.0
5809,580.9,-1.2788668499793856,-1.2521866424248203,-7.6777908990656,-0.2743828964949795,0.0028274181411589634,0.2055038860789059,0.9989962147604295,0.038931387322896575,-0.0031467938455518128,-0.021931886921604967,0.0298062775031873,0.012597030444108542,-0.5347060377767859,-0.019786409651628367,-0.0010874900319326588,-0.01155830335604164,-0.0051184834130594,-0.0026490014835607,0.0020189116828207,14.933143602892844,1552.1064734354743,1517.0,1646.0,1529.0,1563.4467632822627,1522.0,1634.0,1624.0
5810,581.0,-1.2648250951258238,-1.2642105881535397,-7.70104190461758,-0.2791020941539785,0.005446527136439188,0.20253114248563966,0.9989550258022397,0.04011541550795088,-0.003152825122700126,-0.021671860944935322,0.02926686171882854,0.01258058711970508,-0.5346084750423405,-0.023817615432841586,0.0010661923208848904,-0.007503510691106837,-0.0051184834130594,-0.0026490014835607,0.0020189116828207,14.974754537780063,1555.548929880333,1517.0,1646.0,1529.0,1561.483690039889,1523.0,1634.0,1624.0
5811,581.1,-1.2498852213420926,-1.28241805285229,-7.722910383276082,-0.28522346982267627,0.0071787338220807625,0.20875126361200333,0.9989015148855637,0.04136281854787813,-0.003042453805361897,-0.021808811887481058,0.028782224177409037,0.01254366510714174,-0.5345981820175415,-0.02420691389974112,0.0028914844632794623,0.0006140219308338995,-0.0051184834130594,-0.0026490014835607,0.0020189116828207,15.0,1558.0,1517.0,1646.0,1529.0,1556.4523063674571,1523.0,1634.0,1624.0
5812,581.2,-1.2345035136244054,-1.3033744923871282,-7.741226437404067,-0.2937022610127305,0.007527019921378236,0.2172942765415784,0.9988373275378913,0.04268498885911989,-0.0028779198277991795,-0.022219415395656215,0.028325160650965648,0.012574476441047942,-0.5346680563715447,-0.02648605780976621,0.0034377001660044044,0.006566344710993579,-0.0061368504277534,-0.0009663949133113,0.0019309868296998,15.0,1560.1095714765602,1517.0,1646.0,1529.0,1550.3356427851597,1523.0,1634.0,1623.44521426172
5813,581.3000000000001,-1.2177293649382617,-1.324582601649132,-7.756390209860711,-0.30188151664924245,0.007523789218639,0.2279467205310495,0.9987625801391322,0.044052749953520744,-0.002733210598373076,-0.022917096133263485,0.02781822856421258,0.012437430839806219,-0.534750843304171,-0.02659364227387056,0.0042822342975708015,0.012073760248391959,-0.0052573868914576,-0.0010465683593249,-0.0011629101721187,15.0,1562.0,1516.0,1646.0,1529.0,1548.0,1523.0,1634.0,1623.0
5814,581.4,-1.2023089885013347,-1.3417655377449642,-7.769784002325949,-0.31169448459446886,0.007012614986133925,0.23736782758175182,0.9987014497453026,0.04520019392088529,-0.002558370580309245,-0.023362608718183544,0.027482902670894326,0.012357128960143637,-0.5349190387982338,-0.02737288076292739,0.004422221632018938,0.012628736140891142,-0.0048983842657502,-0.0027270360864955,-0.0014293118823527,15.0,1563.5301280893102,1516.0,1646.0,1529.0,1548.0,1523.0,1634.0,1623.0
5815,581.5,-1.190948040909588,-1.3560829775838528,-7.782512643358611,-0.32174817811534545,0.00565235181947463,0.23815602950546325,0.9986425637304003,0.04629190462804916,-0.0022438761441702193,-0.023770874862543447,0.027186024691113482,0.012224398918278976,-0.5352233587268299,-0.020618251129311357,0.00597814846099219,0.007664152881588638,-0.0048983842657502,-0.0027270360864955,-0.0014293118823527,14.960855482229771,1566.1127699253534,1516.0,1647.0,1529.0,1547.0,1523.0,1634.0,1623.0
5816,581.6,-1.1801425322105072,-1.3671960003919525,-7.7914384120080245,-0.3361074627152246,0.005672058944712009,0.23774029292174587,0.9986059844573079,0.04696170387009282,-0.0018765929732652384,-0.024024249717345812,0.0270220339154415,0.012160078257795526,-0.5356202427798747,-0.016188049601412353,0.007126282444812521,0.006444804919364939,-0.002940908832051164,-0.003985447628511912,-0.0019489737897665602,15.0,1568.5342814550654,1516.0,1647.0,1529.0,1547.0,1523.0,1634.0,1623.0
