,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
2313,231.3,26.80165701727224,0.1777317214161604,-4.4061443167037995,-0.12436570513701288,-7.631337087816335,0.48169728605011297,-0.9934907894104488,-0.004514351072987516,0.09688641602057725,0.05973855021408581,0.1937634806771888,0.9112212095397875,-0.843895696083845,-0.12869498828142484,-0.05956062058647517,-0.47730387178502603,0.2400901413137978,0.0664058585483735,-0.002451854670388,15.784749743477892,1711.4535582327574,1674.5464417672426,1689.5464417672426,1713.0,1441.5464417672426,1473.4535582327574,1482.2267791163788,1440.0,-0.0026557364297863976,-0.19427057771675743,-0.12037405365513856
2314,231.4,26.870076036375263,0.3523752281237368,-4.436892896963025,-0.11150941154628864,-7.6757630916296575,0.4458068157244805,-0.9914128852736719,0.0010298885949049865,0.1017795243545553,0.08209968736222788,0.2171660289942701,0.9179353562439039,-0.8402275847923701,-0.10633959525045616,-0.06893736068946342,-0.41485223647613106,0.2407209665551786,0.0709600887593289,0.0028857830872223,15.806684011224178,1711.0,1675.0,1689.0,1714.0,1442.0,1473.0,1482.0,1439.777855695215,-0.019148697710675205,-0.20303402338132448,-0.16719522907263804
2315,231.5,26.99647780263211,0.2880678917421584,-4.7073093921153,-0.08316696847255575,-7.684310375403254,0.36989067392392727,-0.9895322980658665,0.0006999310034824778,0.10276223038753322,0.1013176449926421,0.23935680346411864,0.9231120003185669,-0.8335764122162218,-0.08476044356817468,-0.07783703439688916,-0.34525947515386807,0.2407209665551786,0.0709600887593289,0.0028857830872223,15.778868032778814,1712.7408266886969,1674.2591733113031,1690.0,1714.7408266886969,1442.0,1472.0,1483.0,1440.0,-0.022683760442414692,-0.20465692977312114,-0.206397144783924
2316,231.60000000000002,26.746530045670635,0.29622269550196495,-4.890842920360949,-0.07666996229127984,-7.470244707711395,-4.397754156204869,-0.9874452311818842,0.0037267197591230997,0.10704558256941192,0.11610025938113713,0.26317028990334407,0.9257389177065466,-0.8287718353906212,-0.08253457434988398,-0.08660360479733353,-0.30826918901595307,0.234840904942123,0.0702411428380144,0.0035556150968179,15.588385350869663,1743.7684276996506,1671.0,1688.0,1745.0280765454986,1478.2491300079548,1473.2596488458478,1486.7403511541522,1476.2491300079548,-0.032960524664921144,-0.2121252153065498,-0.23758746866222724
2317,231.70000000000002,26.83059873442455,0.34831229866182206,-5.084718005271894,-0.06880088355960548,-7.484224432252386,-6.805396316533698,-0.984989320392258,0.006079815764884761,0.11173940226661513,0.13142823339968648,0.28708974766651413,0.9271171405807614,-0.8237968743062768,-0.07578842657029021,-0.09870986610887873,-0.29205828426664365,0.234840904942123,0.0702411428380144,0.0035556150968179,15.850418060956248,1759.1553543480002,1670.211161413,1689.0,1760.577677174,1496.577677174,1473.0,1487.0,1493.366515761,-0.042385321403901756,-0.22030382690812667,-0.26998372236600876
2318,231.8,26.84086723722286,0.31206785517915153,-5.157038328056854,-0.06958655834197995,-7.239295399023497,-7.410881134043602,-0.9814981159849026,0.010126347738986859,0.11613944150155214,0.15188987960777184,0.3105493465021395,0.9278955528081783,-0.8195273692689945,-0.08479370954360971,-0.10366603007190826,-0.38368746594879144,0.2423378780780174,0.0611425536292859,0.0008798032234324,15.577447690970224,1762.9759672163816,1666.8192262268947,1685.8192262268947,1764.1807737731053,1501.7711606596579,1475.3855803298288,1490.9759672163816,1498.7711606596579,-0.05663935914305794,-0.2268456466296889,-0.31352396445914216
2319,231.9,26.46305814495516,0.2828449730137518,-5.422479016605,-0.08476853191696622,-3.801694932093183,-8.873697951199468,-0.9771888844341772,0.00971600005000954,0.11949560247293545,0.17529485009818968,0.3337384777771415,0.9256366645269559,-0.8132827615454372,-0.10271817629047252,-0.10725293091563626,-0.49963849052845466,0.24233974205932837,0.055228230147624444,-0.0034788070394661656,15.800000190734863,1771.4815761039708,1563.925027012278,1647.0442173504703,1772.4815761039708,1516.9705217663532,1514.9557826495297,1593.074972987722,1514.9705217663532,-0.06260275998487373,-0.23221457440018356,-0.36230179248280736
2320,232.0,26.35859906490894,0.24659041692497666,-5.59254676447847,-0.10478096972368625,-2.174002267013383,-10.453542808668104,-0.9705946540107712,0.012275600975124812,0.12515435152595067,0.20526011673125769,0.35615932014653723,0.9231970881603137,-0.8093756512513558,-0.11696803968940177,-0.09435653375834288,-0.6077114491527001,0.2405416258496296,0.048807902420160615,-0.00891446802449936,15.38549610554746,1779.2437787243582,1523.008295034189,1628.7562212756418,1780.4958524829055,1531.991704965811,1535.2437787243582,1633.7396312072638,1528.991704965811,-0.07750847866053463,-0.24021237241468768,-0.4261749618832618
2321,232.10000000000002,26.273631390645438,0.20362494969387013,-5.707221314798938,-0.1021373370699643,-0.3545760572031392,-11.296582959675447,-0.9620125505446689,0.012252482635204039,0.12662784088420131,0.24155148349124314,0.3781889699868179,0.9206682521724018,-0.8051513025836693,-0.11227607429430471,-0.04957708812583384,-0.7014175488183794,0.238827696323343,0.0486973742438818,-0.0096663608177936,15.600659876973879,1783.7131098294767,1501.2520577984158,1545.3299537362934,1784.7131098294767,1544.4610520310612,1624.8176069457995,1656.7479422015842,1541.4610520310612,-0.08736047634849085,-0.2400136999062106,-0.5025491622528241
2322,232.20000000000002,26.260562691889486,0.13195998724494226,-5.900954855433013,-0.10125122299127941,-0.07228914153310448,-11.39599472119731,-0.9501231629566577,0.012390745442909456,0.12475258651183486,0.2855682699447063,0.4008332311060293,0.9154844471148808,-0.800791796001326,-0.11461749722068483,0.0275525333216719,-0.8621081897698332,0.23478427868869794,0.04558247356214919,-0.012345137415607721,15.836785597596055,1784.2136096933361,1497.2136096933361,1535.0,1784.4272193866725,1544.4272193866725,1630.0,1660.0,1543.0,-0.09756198280945495,-0.2320610743181826,-0.5953196607488226
2323,232.3,26.109696253430887,0.052528894477222754,-6.070468683615856,-0.09807479207727551,-0.01522474464384547,-11.844706697011997,-0.9356480698244409,0.010868171116221483,0.11923299220085276,0.3320061232285002,0.4227286602929455,0.908996334659937,-0.7962182009844392,-0.11610361204860337,0.07717308042155335,-0.9542981340956405,0.230842100069874,0.0425455637059739,-0.0149568428545973,15.62724199393465,1787.0,1496.0,1534.7591813231409,1788.0,1587.2203517553814,1630.0,1661.0,1580.016258371086,-0.10209064167299507,-0.21761720204030904,-0.6931236133572979
2324,232.4,26.365742188490103,-0.007255838729558473,-6.232457447597697,-0.10174319867296049,1.2582627372309618,-11.9588616081691,-0.9167051146826803,0.011918803770090781,0.11220350230839655,0.38330151173851873,0.44459405739350805,0.9029919985513221,-0.7936700701256523,-0.12336044132640421,0.15103192725388045,-1.0543758009096562,0.2246619653074857,0.04170825087057331,-0.014843365785516097,15.956887880548207,1788.775171415774,1481.473114426488,1511.822085931845,1788.775171415774,1582.6041139785716,1651.402742652381,1676.526885573512,1583.6041139785716,-0.11023731448971678,-0.19786665269178894,-0.8030267833408862
2325,232.5,26.345498793206893,-0.06461103016809082,-6.367227873443316,-0.11744384713115683,2.492649559693288,-11.96525763777472,-0.8933314470310209,0.009258644407529463,0.10135482738410873,0.4377218320065095,0.4648011956031549,0.8935374672823924,-0.7915492639217301,-0.1469722518305882,0.19762284095169597,-1.1453489634588034,0.211685660757083,0.04064381990785104,-0.01731571231148349,15.594241571203833,1789.2955315078166,1468.0687205547154,1494.6597835703483,1788.591063015633,1579.1374411094307,1668.3402164296517,1689.9312794452846,1588.2508465859812,-0.10708834544068939,-0.17385599074985544,-0.9205535660776826
2326,232.60000000000002,26.64709625750935,-0.11334188841947712,-6.4864255534642625,-0.13638378202558044,5.237186952443519,-11.732499948296848,-0.8642253660597242,0.0049569013071297935,0.0858151583554087,0.49570727691330396,0.4836062912518176,0.8845263560894135,-0.7896950110445405,-0.16185569614255274,0.23447090178018332,-1.2004600225275652,0.19832906806677925,0.04483829608880304,-0.023559076490588998,15.487576702777217,1788.273203737701,1441.005241114709,1458.8248523278112,1788.273203737701,1552.8353345572289,1704.901943934488,1716.7215551475904,1557.3869831473394,-0.09476607293117008,-0.14390913762310636,-1.0483771665492043
2327,232.70000000000002,26.988656715324662,-0.1473626529448496,-6.56893549101113,-0.14529856788504308,5.750361042418856,-10.426048377232844,-0.8322832346275231,-0.001273618277447855,0.07231983642740436,0.5496115323694947,0.5009859760663253,0.8740992703638942,-0.7902889241337794,-0.1639642316646894,0.29345749479592487,-1.2406314591164904,0.1901546925391318,0.0488670414518336,-0.0266231085116913,15.467103000068825,1781.3319822089982,1436.221997034833,1453.0,1781.3319822089982,1525.8859614528292,1711.778002965167,1721.778002965167,1527.1079584876622,-0.07803501168209237,-0.12208420788249974,-1.172027548325983
2328,232.8,27.081820950652652,-0.18962923294103554,-6.533588123846952,-0.12712265108126453,6.6458710739685465,-7.614133126012613,-0.7971330353075899,-0.010436392011987374,0.05698726391014907,0.6010178512283273,0.5157082319690814,0.8630269819175855,-0.7922522482015819,-0.13811343073808263,0.3435311174537722,-1.2591016808233921,0.17868120870674842,0.05196464620957361,-0.027974308643263394,15.40512534449923,1764.7811415417812,1427.1533499318807,1440.9416874148508,1763.7811415417812,1497.6717123126716,1722.5838709071293,1730.1094292291095,1499.4089331516816,-0.05216547167351685,-0.10358290850348237,-1.294784426573601
2329,232.9,27.62777473797901,-0.2351567517343741,-6.535942596005695,-0.08532474876458207,7.602185303624661,-1.9712019699604109,-0.7614845099308107,-0.022440122274452017,0.035898416267660056,0.6467991077275963,0.5270881851311278,0.850134546999975,-0.7937879082778082,-0.08253887105244538,0.38603816054007795,-1.2600983172270097,0.1665834717228695,0.0552307864845424,-0.0293990253241903,15.791346227576337,1731.8760839662684,1418.7752167932538,1429.7752167932538,1730.359272770766,1453.8760839662684,1732.4831888044976,1739.2247832067462,1455.1344895640195,-0.0123060082051662,-0.08379871911816303,-1.408798280200252
2330,233.0,27.96220116742396,-0.16924803110756703,-6.462075374505928,-0.01676625394097293,7.713223187966222,1.2197832738623118,-0.72478323439882,-0.03671549406335067,0.02026704890596772,0.6876994127950905,0.5361194606983521,0.8366905103908008,-0.797226282287148,-0.019574109076423353,0.41298753836480195,-1.182719288197042,0.15691902397146779,0.059141810253684875,-0.031961075883650665,15.451936228705476,1711.7341147942218,1418.7341147942218,1427.2658852057782,1710.7341147942218,1432.0,1733.7341147942218,1741.0,1433.0,0.025430262296550665,-0.07996206669774122,-1.5172823503482928
2331,233.10000000000002,28.151795864964658,-0.09105037464630181,-6.40902232834085,0.014591827563194161,7.823447120883116,1.137181573432084,-0.6803941076339522,-0.04942182255436255,0.00013862753320295935,0.7311780375085196,0.5486265028155852,0.8314673419562025,-0.7985757574737002,0.004628452899271332,0.4331726662099449,-1.0880593335294417,0.13100829141631948,0.055691494550448084,-0.03663573106328285,15.702151870779373,1713.0,1418.22323875548,1425.22323875548,1712.0,1431.77676124452,1734.77676124452,1742.77676124452,1432.77676124452,0.06727737369600881,-0.07252450589328495,-1.6402774029282943
2332,233.20000000000002,28.688060460019205,-0.10012349065454831,-6.315278878988577,0.04502852924769182,7.926352130032728,0.9929138092693627,-0.6470577068603227,-0.0665084802230797,-0.017369315757548392,0.7593360605958283,0.5556353873295028,0.8198007242680362,-0.8007591577234954,0.03969677997306076,0.4527140327161756,-0.9339352315968928,0.1152159107716957,0.0476040611101833,-0.0385426000761019,15.640995177532247,1715.7537172892078,1416.7537172892078,1422.7537172892078,1715.2611518676235,1430.7537172892078,1736.2462827107922,1744.0,1432.0,0.11303682267326691,-0.07860760525281374,-1.7256770506268342
2333,233.3,28.888770818639824,0.037855892696708256,-6.232721679448983,0.07206512796853962,8.022567496687248,2.1481832003143126,-0.6160265529916362,-0.08635042370918135,-0.03373213673242212,0.7822512596895916,0.5617074657496152,0.8062561951952714,-0.804646806465283,0.07126079443300819,0.44961314898330096,-0.8213577335366331,0.11322879801895605,0.05270362463528113,-0.0375127212189686,15.702440144247037,1707.1035356751631,1416.6597642883225,1421.0,1707.1035356751631,1422.423064251808,1737.0,1745.0,1422.423064251808,0.16055204087921926,-0.09367260077036613,-1.7999007374540545
2334,233.4,29.288459805310247,0.009934314299350266,-5.932393255911714,0.12738290994655313,7.912732979883503,3.1489033989037685,-0.5873608665502481,-0.10508112088806423,-0.03891557332768184,0.8015302543452915,0.5649284852812879,0.796616321217774,-0.8125037543225722,0.1316519144485259,0.44056476725300947,-0.7149480714590695,0.10907926223865047,0.05695601015371839,-0.03939760223067011,15.679306159743593,1701.7220000941666,1418.0,1420.2779999058334,1701.7220000941666,1415.0,1737.0,1744.0,1415.0,0.18835247812911612,-0.12304668819775742,-1.8651526093933937
2335,233.5,29.339280662668962,0.014566064973802414,-5.684501680166477,0.1790216641727733,7.681067168220949,3.030334208648615,-0.5634954236223432,-0.1246501104139107,-0.04591485075131756,0.8153692930267611,0.5686104076998344,0.7845020643457932,-0.8185358416987636,0.1773850793140351,0.41590136410090406,-0.574331711254846,0.1067372957149673,0.0558386365020999,-0.0426804555494296,15.23612157642585,1703.0,1420.9183317649645,1420.9183317649645,1703.0,1415.0,1735.0816682350355,1742.8112511762768,1414.729582941241,0.2196318649083658,-0.15211204664691447,-1.9153436798210788
2336,233.60000000000002,29.411720167772955,-0.04694448380999564,-5.390608786674374,0.22088220540593126,6.76087753127895,2.8961213964633963,-0.5450478202911258,-0.14415443702466282,-0.048689035063470484,0.8244827164632279,0.571030186093795,0.7711980484075862,-0.8269160953952339,0.2237328537915639,0.38094338960311247,-0.43036803559490333,0.1106277805515239,0.057305723318951195,-0.046216417725131256,15.346624066202663,1704.0,1429.687866721426,1429.312133278574,1703.687866721426,1415.687866721426,1725.0,1734.0,1416.0,0.24399571680829377,-0.18569535515370247,-1.9505126789259153
2337,233.70000000000002,29.75294314030589,-0.3255476231504922,-5.019750829249729,0.2734437560092739,6.039384217564998,2.627888836625854,-0.5311439981012462,-0.1610919994879851,-0.0482221755785605,0.830427626445831,0.5731842180618173,0.7584472227921913,-0.8366771796084711,0.25817066617324474,0.3225493827115411,-0.31523840011897314,0.126369084875643,0.05370447980591426,-0.05485611218421603,15.284292083576767,1709.0,1437.7025159264247,1436.0,1706.2974840735753,1415.0,1718.0,1727.5949681471504,1416.7025159264247,0.2602362372645122,-0.218048408237972,-1.9748847655281776
2338,233.8,29.670247492916218,-0.371776444695018,-4.660587776075397,0.2870238800112064,1.736949389656266,1.1565645669063989,-0.5188233255882615,-0.17692873258753183,-0.04650189160098801,0.8350785319286064,0.5731781724665609,0.7450623019937437,-0.8460941575229801,0.2608785434019645,0.2710648774455419,-0.2601984341601566,0.1399448271757843,0.0476061629567895,-0.0605290333467763,15.562740071279308,1719.194516758294,1482.8491345983414,1490.220707572275,1716.8316740556872,1425.5573594609004,1659.5049778329383,1684.4251799964454,1427.5573594609004,0.27300477045914134,-0.2498372241527206,-1.9952501876267454
2339,233.9,29.77017292802883,-0.33125214213705767,-4.300388613527456,0.2854501276075841,0.2829521883738535,0.21519412981869743,-0.5051843976994531,-0.19040482017503288,-0.042495863706366564,0.8406716542997058,0.5746742726075305,0.7322018047762191,-0.8550527723633506,0.24693199474331867,0.17894356606716685,-0.18789563860038186,0.1399448271757843,0.0476061629567895,-0.0605290333467763,15.579506884859745,1725.700084863146,1498.0,1508.0,1723.299915136854,1431.299915136854,1641.0,1669.299915136854,1433.700084863146,0.27816300789740667,-0.28087802819744695,-2.019813124594755
2340,234.0,29.717874428774227,-0.1829504050565463,-4.001747782371904,0.26128235407615896,0.1665577346476605,0.1834444700147322,-0.4990188302507679,-0.19696258166402925,-0.04202481825652288,0.8428640834262083,0.5707750575267038,0.7149221525418211,-0.8642146495823403,0.21749714849678026,0.05500863026488906,-0.18560944221250134,0.1653043864915286,0.0497457099056146,-0.0614645629868684,15.699999809265137,1725.0,1499.7302895595049,1509.7302895595049,1724.0,1432.7302895595049,1640.2697104404951,1666.5394208809903,1434.0,0.28320429492522164,-0.29431358718587325,-2.030228375137337
