,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
2510,251.0,16.57590254623839,-1.1333297932629633,-9.131938222982333,-0.05095621884304602,-3.2467203693863964,-10.555111698224682,0.9569547148759014,0.02096535795543457,-0.24586244203845997,-0.15280637106308018,0.4518860554558796,0.7507863211965743,-0.8736883547416137,-0.0926457074657596,0.013413112401698124,-0.6966774004313862,0.17433378971198576,-0.002650661509086615,-0.008157640081777101,14.800210076709227,1766.0,1542.5562068368029,1668.0,1758.5562068368029,1645.5562068368029,1493.4437931631971,1615.4437931631971,1658.0,-18.889402654370212,-0.49719919842555527,12.239568092487362
2511,251.10000000000002,16.502802525909793,-1.3038040810877818,-9.369209716641048,-0.06429146265550935,-3.1555443694542995,-10.425244096679513,0.951458656015424,0.026085322102093172,-0.24032078201826163,-0.19050434009303865,0.46676017858934743,0.7478001913489128,-0.8670133489998166,-0.11133174903429985,0.06677249829205414,-0.7573543498610463,0.1719348997234164,-0.0036832614551346,-0.0091270493043048,14.77292087783516,1765.0,1539.0861116726633,1668.0,1757.0,1643.0861116726633,1494.0,1617.4569441636684,1658.0,-18.896994681692973,-0.48617701356399307,12.159383255486851
2512,251.20000000000002,16.509482799688975,-1.5520342815637174,-9.67937915465876,-0.07859465360641489,-3.069226276770194,-10.335453909993719,0.9460299815686023,0.054591715203645856,-0.22459024581468237,-0.22717006864755493,0.4778041330808799,0.7388774376233971,-0.852706335562872,-0.13958349028537972,0.14483435523751917,-0.8463094065394906,0.17115046965025552,-0.002779898480941716,-0.010172353542657445,14.704947900332838,1765.4736548734222,1535.5263451265778,1667.4736548734222,1755.4736548734222,1640.0,1494.5263451265778,1621.0,1658.0,-18.848155906294952,-0.4664758057030172,12.09536763166361
2513,251.3,16.63345349971597,-2.131409433970403,-10.164227210283999,-0.08742196255267227,-2.8673952335220583,-10.277393891315542,0.9347720109350408,0.03423705160895518,-0.21985633207320288,-0.2769337558278211,0.49613998348671307,0.7409849167249126,-0.8546396791289765,-0.17159984802398798,0.17649217571998566,-0.8902523233803894,0.1695706181653007,-0.000960514720601,-0.0122776086950211,14.497311066422439,1766.8298035348564,1528.9680402791448,1666.085098232572,1753.085098232572,1634.8829420465731,1495.914901767428,1627.4894106045692,1660.2872544185705,-18.913580124404096,-0.4444860003346334,11.975857385481826
2514,251.4,16.532771415665955,-1.866275540729728,-10.111080449581078,-0.12711495076752724,0.07104919145630964,-6.384790510546339,0.9222612507887219,0.03633084216134674,-0.20759894071516033,-0.3240631651629247,0.5117817981359354,0.7364179509531852,-0.8485397306759467,-0.22008591134804614,0.20825052991761042,-0.9406675396693102,0.16851092789911462,-0.0016565814211263134,-0.012942257657254135,14.831414786719797,1738.6035332633228,1489.5334404019188,1627.0,1726.2038544690795,1557.4125270245086,1539.0,1666.4665595980812,1578.7469310436973,-18.92354248655567,-0.41858485600223166,11.874843348855551
2515,251.5,16.81612120510013,-2.0189946721344763,-10.374731705886191,-0.17452261887199913,0.11056057004346206,-3.24711886938582,0.9082632265599426,0.035792616153751754,-0.189171645144705,-0.37147124866002523,0.5268180632433261,0.7314641675020218,-0.843155901699246,-0.2781160870728271,0.2309900003832087,-0.9673274141034268,0.1620801804965972,0.002918246793457187,-0.013964626522996678,14.842931899020845,1719.497616894986,1487.502383105014,1628.0,1705.0,1491.502383105014,1540.0,1668.0,1508.502383105014,-18.930948446537347,-0.37925353793514566,11.774274592699479
2516,251.60000000000002,17.05626905794872,-2.090565000606123,-10.644177735075607,-0.22938733194570696,0.14303760482606342,-3.2237614516646294,0.8946221043910348,0.033908895194871065,-0.1675229303560575,-0.41284082279558926,0.5404342389307988,0.7261121059620771,-0.8394057271694418,-0.32836134506835835,0.27204592619048623,-0.9036187979344951,0.14968915044928216,0.01875954847925191,-0.013998639358756323,14.769236139179856,1720.5133643661882,1485.4866356338118,1629.0,1705.5133643661882,1490.0,1541.0,1668.5133643661882,1507.4866356338118,-18.93183742357458,-0.3339076902569115,11.687794861132943
2517,251.70000000000002,17.3475815200876,-2.0840637292796074,-10.876442751286683,-0.2823640842534685,0.19482916244378284,-3.349966621640209,0.8809540467308707,0.030136101742124156,-0.14447235999627311,-0.4495992883862234,0.5540370548508999,0.7198171715693573,-0.8364779245050631,-0.38372552792054226,0.3108526664078249,-0.7901540347020823,0.1410323332790898,0.0239806417703205,-0.0165667090618185,14.916154427464901,1721.8528001321995,1483.5735999339004,1630.0,1707.8528001321995,1490.4264000660996,1542.4264000660996,1669.4264000660996,1507.4264000660996,-18.929694628857437,-0.2855084554777307,11.611051606779213
2518,251.8,17.636536913765617,-1.9970492746505444,-11.071115936439574,-0.3380368238210278,0.24108196523814154,-3.5206029131093945,0.864712317526011,0.025047394229948342,-0.12031662877335217,-0.48700014866702046,0.56928439227631,0.7155512821584252,-0.8341998830787389,-0.4095403274731276,0.32856029582230806,-0.7372041129158745,0.13915369872540267,0.027792884778681512,-0.017472925804425055,14.77231984257087,1723.4591088729019,1482.0,1630.0,1709.4591088729019,1491.0,1544.4591088729019,1670.0,1507.5408911270981,-18.92558087909003,-0.23462133453696374,11.531574810416052
2519,251.9,17.95284627566628,-1.8452903685579696,-11.248720337390669,-0.36991556258348085,0.26969998040447946,-3.57662117503792,0.8484369452984759,0.016669561988734444,-0.09652371290614153,-0.5201538699293772,0.5840306400622735,0.7099537764219528,-0.8332168445961993,-0.42386501173675506,0.33777668083504625,-0.6820930153918301,0.1350688051949269,0.0360822068136094,-0.0194433989343997,14.784646376581282,1724.0,1481.0,1630.0,1711.0,1491.459169247311,1545.0,1670.0,1506.0,-18.922963180217952,-0.1821353787905666,11.45971073377495
2520,252.0,18.21969999078609,-1.6122791613291372,-11.358309800692158,-0.391118595872216,0.28625008678118263,-3.6300998338540063,0.8330906942698296,0.011956657526629283,-0.07464364717215145,-0.5479464019396819,0.5957163021366171,0.7009266720970874,-0.8343491147730246,-0.4211649400344972,0.3313790380200047,-0.652958240926634,0.13474859782794807,0.03961344486842437,-0.019978520591705847,14.834277846218164,1725.0,1480.0,1631.0,1713.5203536135537,1491.5203536135537,1546.0,1671.0,1504.4796463864463,-18.912069251290884,-0.13790980886835064,11.398475418712819
2521,252.10000000000002,18.61260550026829,-1.3929179985270217,-11.413401599266873,-0.3927465785273327,0.28948211611131003,-3.6650567208427187,0.8218768438828364,0.011746597681318407,-0.048783106025069474,-0.5674510370936403,0.6040263629744882,0.6864661873042761,-0.8329030970528576,-0.40225995312963425,0.31820599064454985,-0.6304740544356631,0.13240971120987644,0.04775989069880712,-0.02237093689674251,14.902402402007349,1726.0,1479.0,1630.0,1716.0,1491.0,1546.0,1672.0,1502.0,-18.88577808472639,-0.0936555027176635,11.356120232656654
2522,252.20000000000002,18.88120162700911,-1.1401349452789438,-11.469976975287532,-0.3685569080927912,0.28171346415921844,-3.6891264752991697,0.8037290982393388,0.004724741632917894,-0.026257536900178652,-0.59439696770409,0.6161501753332097,0.6782482471587019,-0.833657330268611,-0.3588802232816309,0.3012219018025352,-0.61107042813375,0.1276865501326786,0.04575556539466974,-0.024315753280640878,14.8491350215133,1726.0,1479.0,1630.0,1718.0,1491.0,1546.0,1672.0,1500.0,-18.873205160069272,-0.04784288661755629,11.292247195026292
2523,252.3,18.811783478367367,-0.9545236824964612,-11.472824131049668,-0.3450311726476349,0.2747470713535867,-3.7017898785129324,0.7861084905631834,0.000991700091218885,-0.001888747873410857,-0.6180848568173087,0.6262380598578993,0.6679809621366731,-0.8331900026403557,-0.3268473753782651,0.2857065049828866,-0.600643350311157,0.1245765922523421,0.0422117563355577,-0.0235411228166924,14.725339949371758,1725.0,1479.0,1629.5138800281204,1718.4861199718796,1492.0,1545.0,1672.4861199718796,1500.5138800281204,-18.850331573637142,-0.004195443405259924,11.233757130476716
2524,252.4,19.076802376315236,-0.6829678778526181,-11.494816963465759,-0.319258716738977,0.26585065458729074,-3.71358917984671,0.7668393417971834,-0.002467334376889105,0.01710723778140474,-0.6416063267679221,0.6354445108556803,0.6571353101614601,-0.834857189016288,-0.27984423702257316,0.2579363940112505,-0.5851729523506264,0.1254915990403709,0.04269741972911379,-0.02267217810776419,14.773908619083727,1725.0,1479.459318820996,1629.0,1720.459318820996,1492.459318820996,1545.0,1673.0,1498.0,-18.831378936088246,0.029407358975377444,11.17267207407338
2525,252.5,19.262905240697116,-0.4640705482872775,-11.431110264033464,-0.28070540389844606,0.2444676367957993,-3.728645011643783,0.7466896507196704,-0.004613427855271276,0.03345857907610542,-0.6643145379093919,0.642342522730415,0.6460124170491205,-0.8369148797703843,-0.24673541353079867,0.23418422811529838,-0.5770808735628864,0.1281513920685628,0.0441091733085723,-0.020146280913416,14.807622190186725,1725.0,1480.0,1628.0,1722.0,1493.0,1544.4990944120348,1673.0,1496.4990944120348,-18.81192335345984,0.056125345510199674,11.111146410000655
2526,252.60000000000002,19.40798899177862,-0.27970913499103517,-11.347671749709537,-0.253208453896634,0.22544777697191767,-3.7370621519422467,0.7247807918556074,-0.007581172289004993,0.051617959589958,-0.687001394344766,0.6519964601842575,0.634098607430352,-0.838566694643418,-0.2064052246533407,0.207287938813099,-0.57200389215043,0.1281513920685628,0.0441091733085723,-0.020146280913416,14.889923385286854,1725.0,1481.0,1627.0,1723.4932611469299,1493.0,1544.0,1673.0,1495.5067388530701,-18.789366813384262,0.0853435255706125,11.046510958125317
2527,252.70000000000002,19.54691265694305,-0.07004931593725915,-11.264075871328107,-0.21973409073165873,0.2031325048448842,-3.7417074466679274,0.7047511684938358,-0.009487893921294203,0.06111811058343026,-0.7067533848056359,0.6561167247041199,0.6214005199411692,-0.8429819716152815,-0.1681971450881804,0.17786525018207613,-0.5709572499033921,0.12775575004656184,0.037263890360005734,-0.022830249045428335,14.857681982239527,1725.0,1481.4493026358236,1626.0,1724.0,1493.0,1544.0,1673.0,1494.0,-18.776107671564517,0.0997225229501303,10.989070388702656
2528,252.8,19.60283771490656,0.06401700700442348,-11.09301743615269,-0.1872369940829259,0.17638904604941338,-3.7433483280818622,0.6840442075520421,-0.010657742358984512,0.07053461070430889,-0.7259440772780641,0.6606796359292404,0.6087934140144888,-0.8470897725706219,-0.14454772026929985,0.15651392508404655,-0.5711625491042488,0.1269602435589228,0.027488419224098,-0.0250968344153078,14.77050736257001,1724.5223687872208,1482.4776312127792,1625.0,1725.0,1494.0,1544.0,1673.0,1493.0,-18.7610570076256,0.11220673920585636,10.931185300155565
2529,252.9,19.653744063642506,0.18026349284632173,-10.916698535766331,-0.16384891147365976,0.1540426582656247,-3.7432244659301563,0.662169588781865,-0.011909579707038868,0.07790203327610049,-0.7451985445605128,0.6634260693613299,0.5960158527680514,-0.8515003026028536,-0.11073907845064308,0.125756880993074,-0.5698704607467995,0.1268065492187946,0.0241523567192766,-0.0275426904783862,14.826625481165102,1724.0,1483.5124076692607,1624.0,1725.5124076692607,1494.0,1543.4875923307393,1673.0,1492.0,-18.748308747445545,0.12121533897103144,10.871569970254745
2530,253.0,19.66855029058381,0.27417400829076666,-10.759778219610036,-0.13602088373862128,0.1265571282186788,-3.7447959063849243,0.6404317874635886,-0.013901909548154578,0.08294825106588803,-0.7633959982618577,0.6667181244243489,0.5835804041482618,-0.8551423921955532,-0.08014602561656996,0.09914670380902933,-0.5692943966721302,0.1268065492187946,0.0241523567192766,-0.0275426904783862,14.97509685027716,1724.0,1484.5051967537001,1623.0,1726.0,1494.0,1543.0,1672.0,1492.0,-18.739601049966335,0.1278184738114412,10.813792297293382
2531,253.10000000000002,19.900382718775084,0.3387794855064729,-10.611989144637642,-0.10892090628539182,0.09947000069459838,-3.7467219653594768,0.6207020034113192,-0.013168682534992945,0.0845444561182857,-0.7793637428705101,0.6702322498103319,0.5732097627161667,-0.8592736313242638,-0.048513462993644854,0.07238235956956776,-0.5622359088765921,0.1305173263037511,0.0260645434665048,-0.0298890432253298,14.751353634395079,1725.0,1485.0,1622.0,1727.0,1494.0,1543.0,1672.0,1491.0,-18.732938014294586,0.12581185616056478,10.762534184698273
2532,253.20000000000002,19.636659669004096,-1.7322502364023311,-10.472859756724711,-0.07831051857642418,0.07290417030197775,-3.7532280049040434,0.598483374058947,-0.013948411068548086,0.08565694498339455,-0.796420730882737,0.6695883924918351,0.5606264860524072,-0.8646902050983636,-0.0292773636831367,0.04949774011654118,-0.5584538867021364,0.1305173263037511,0.0260645434665048,-0.0298890432253298,14.828925427248096,1730.873178881072,1486.484147360134,1621.515852639866,1718.126821118928,1485.642673758794,1542.0,1671.515852639866,1501.357326241206,-18.728576169936737,0.1250719506869701,10.706071095237405
2533,253.3,18.887251736836156,-5.894068608683664,-10.280021091050159,-0.06102500407293464,0.05002348952031012,-3.7567175781347646,0.5743932438142467,-0.01617614318676419,0.08592621769281372,-0.813896442408465,0.667992432515136,0.5479271366900438,-0.8696210782862258,-0.00863153538827751,0.032957020403932696,-0.5619010832453799,0.130630490843463,0.0232703213037219,-0.034056470304913,14.930025096254434,1741.8405470687785,1488.4601367671946,1622.0,1701.8587690952481,1473.6993161640269,1540.5398632328054,1670.5398632328054,1522.9817779735304,-18.727002760918456,0.1253704541866935,10.646201980132286
2534,253.4,18.296883860900973,-7.70086269012759,-10.106170469918855,-0.04052004047137592,0.03099265566175507,-3.6332240797433637,0.553368928230643,-0.017961300221263105,0.08392865635006212,-0.8285023847922854,0.6632828334654984,0.5376463291490327,-0.8731227576690663,0.014725008703597841,0.018588556495867273,-0.5647714049808638,0.1294510795611688,0.0121680134063422,-0.0376581849023445,14.775287149192204,1744.0,1490.0,1622.483017022899,1693.0,1469.0,1540.0,1669.0,1534.0,-18.729166859109462,0.12295857850195546,10.595090526711274
2535,253.5,18.368063481012715,-7.703343747342522,-9.987527227881813,-0.0176296312449976,0.015183959323954267,-2.152767598183749,0.5298674645578827,-0.019900602816998358,0.08116391822224842,-0.8439531114874411,0.6595336583882375,0.5270623231883538,-0.8782102621900312,0.0327628443698339,0.009863365324847913,-0.5735394346403363,0.1294510795611688,0.0121680134063422,-0.0376581849023445,14.860244686617325,1734.5204388285238,1490.4931870571588,1621.0,1681.5340647142064,1457.0136258856826,1539.5068129428412,1669.0,1516.5204388285238,-18.732543345223082,0.1198895899010756,10.539025072982168
2536,253.60000000000002,18.160486713903797,-7.736195162396103,-9.818622521846704,-0.00015378163308395936,0.004325903649301746,-0.19497701892884967,0.5050504253458358,-0.021319605177175655,0.07819084267403444,-0.859276285262781,0.6540153989315284,0.5153750977089049,-0.8826503868973076,0.05401314096295935,0.0024883030386881186,-0.5796213468215592,0.129584295676813,0.0058348022611545,-0.0397440247861887,14.798200649035286,1719.2835288049182,1492.0,1620.5870587561021,1663.4576463171222,1442.87058756102,1539.0,1668.0,1498.87058756102,-18.735708159561717,0.11587865872478711,10.48091275437817
2537,253.70000000000002,17.989882494106713,-8.490152927185262,-9.670902803743846,0.022383006252009032,-0.005258784978365899,0.5708346387075203,0.4834591289720765,-0.021554263836975132,0.07572274353124367,-0.8718192188958148,0.6474393744424883,0.5041218780078561,-0.8860400562814538,0.07068541434429282,-0.001686027465599579,-0.5586875963593744,0.1242355786762036,-0.0095819704889163,-0.0398226666597009,14.797360027387356,1716.3282616353783,1492.4656523270758,1620.0,1653.2747813833946,1435.1373906916972,1539.0,1668.0,1496.7252186166054,-18.73744042677303,0.11102851986748274,10.431186176343125
2538,253.8,17.604018478735163,-9.663450962579383,-9.557247815289072,0.03895958953063617,-0.010894712227872838,0.5540714764050247,0.4618394474430775,-0.02198611256554557,0.07404435090972776,-0.8835940073009126,0.6383582750278787,0.492787470446894,-0.8900500493994964,0.08242096080470335,-0.007273233292833204,-0.48153629645126567,0.1242355786762036,-0.0095819704889163,-0.0398226666597009,14.829046980594432,1719.0,1493.466169605309,1620.0,1646.6691519734545,1433.0,1538.533830394691,1667.533830394691,1502.8646784212362,-18.73814212773275,0.10745346017278978,10.382037707061421
2539,253.9,16.67770395005379,-10.075177776426886,-9.41727266809988,0.051590702371627176,-0.01803489987102279,0.4679546853710231,0.44504229849096505,-0.02151526296577125,0.06910011911236551,-0.8925803154630115,0.629393284334942,0.483369459830358,-0.8934335796003948,0.09206187421421283,-0.009999235187372741,-0.4055771057544103,0.1265632556565249,-0.0141921309144719,-0.0380848055420592,14.937036039084772,1718.0,1495.4817834519054,1621.0,1641.0364330961893,1435.0,1536.5182165480946,1666.0,1509.445350355716,-18.744635073671088,0.10008013610258457,10.344575624245266
2540,254.0,16.254971249493384,-10.160841687733248,-9.314773714268384,0.06285957358150349,-0.02204711715082075,0.399096504529071,0.43025305400368113,-0.02142838665110894,0.06245628225866164,-0.9002901457710522,0.6207707256791264,0.47521284724800794,-0.896792688966157,0.09388202862150713,-0.011973978902851333,-0.3611913810285078,0.1304362127940648,-0.030862506978976,-0.0364884056324848,14.80221758404132,1717.512785030681,1496.487214969319,1621.0,1639.487214969319,1436.487214969319,1536.0,1665.0,1512.0,-18.754993456802236,0.09245922122840808,10.31203157805598
2541,254.10000000000002,16.207216914880433,-10.222035690385281,-9.207353977939912,0.06679565966665135,-0.026036547027146396,0.35626245446198623,0.41670167376865497,-0.02057095757742488,0.056922902033987956,-0.9070260933439448,0.6091027140758176,0.46689464914055867,-0.9000459349385174,0.095245422535043,-0.014117436678661891,-0.3248954700541175,0.1304362127940648,-0.030862506978976,-0.0364884056324848,14.927909099490579,1717.4816037758608,1497.5183962241392,1620.4816037758608,1639.5183962241392,1437.5183962241392,1536.5183962241392,1664.4816037758608,1513.0,-18.763019752158325,0.0848583342718902,10.282413921630296
2542,254.20000000000002,16.179864732595657,-10.29045289633424,-9.10300795399262,0.07059763549557733,-0.7134042686535509,0.3207663248299745,0.40379333556845054,-0.02081157268647444,0.0518811643338688,-0.913140824506375,0.597351475929108,0.45934358519175456,-0.9026052895884151,0.0978941753884762,-0.014653064754351106,-0.3058968459096819,0.1333813327890941,-0.0343354890605319,-0.0355322363482625,14.846337973513984,1717.5266353482991,1507.4672930340182,1632.3074809442237,1639.4733646517009,1437.4733646517009,1525.1658837074772,1654.5327069659818,1514.0,-18.77128352268746,0.07999160928115606,10.254345722378224
2543,254.3,16.286271399828664,-10.34310695963388,-9.020705745143333,0.07532072089245101,-2.4372892178979004,0.3028546707987239,0.3912290769050395,-0.020324909832112215,0.046452098953219716,-0.9188954836798293,0.5845590824458411,0.45218286190057194,-0.9051294346495384,0.09805390736730198,-0.014965846029455738,-0.2859437729858445,0.1372408342689258,-0.0455873135074742,-0.0314687445843173,14.790312585272027,1718.0895256546746,1530.731423035976,1655.8209486906505,1639.5447628273373,1437.4552371726627,1502.1790513093495,1632.268576964024,1514.0,-18.779844186184082,0.07376664150028757,10.227233199485996
2544,254.4,16.115449180848113,-10.494838300141133,-8.942077315003516,0.07729740315457005,-2.969810643162495,0.28210152033900865,0.3792194475310496,-0.020716378669924033,0.04064447154686336,-0.9241815131248439,0.5711888599033057,0.4455881736574373,-0.9074135143585824,0.10235032495819268,-0.02425770137280457,-0.2721083611104186,0.1372408342689258,-0.0455873135074742,-0.0314687445843173,14.890884977072933,1718.0,1542.0,1662.0,1638.0,1438.0,1496.0,1622.0,1516.0,-18.78996459960077,0.0691728873558823,10.201474981294389
2545,254.5,16.083614560337537,-10.310227322559918,-8.870735287008818,0.08462725873784857,-3.320777010278595,0.2699802417941354,0.36712538965691094,-0.02163213313500229,0.0340978704273629,-0.9292945358268334,0.5585080951470255,0.4401737089075086,-0.9091200261308738,0.10147596359861727,-0.0501356603176389,-0.26326630735760426,0.1407827235208355,-0.051413170419363,-0.0308777249932951,14.9399995803833,1718.0,1548.0,1666.0,1639.0,1438.0,1492.0,1615.0,1515.0,-18.801946023795214,0.06528800623758971,10.175700785799503
2546,254.60000000000002,16.04006060840707,-10.467928890168654,-8.815138660319647,0.08591771435910144,-3.491666405675631,0.2608916438782003,0.3564847998537362,-0.02469290620824611,0.028165680943287457,-0.9335499677431484,0.5427337551087755,0.4338446544490941,-0.9101905889414456,0.09545599888998353,-0.0794422746324166,-0.25397621041955554,0.1407827235208355,-0.051413170419363,-0.0308777249932951,14.697396046948537,1718.4525890138123,1580.7027518149216,1668.262945069061,1638.5474109861877,1437.5474109861877,1489.737054930939,1607.6637538066288,1516.4525890138123,-18.814489011509814,0.06623381428857482,10.153157627134126
2547,254.70000000000002,16.39568203814914,-9.622699144855787,-8.784217381022415,0.0822543479469587,-4.206456249623856,0.25262496755481334,0.3446411897854541,-0.02819433118140221,0.021864648334185447,-0.9380562174761822,0.5271211957448709,0.42841973220813206,-0.911256429770255,0.08909765797626171,-0.093516302147006,-0.25011971242586234,0.1493721273200845,-0.0630451661619737,-0.0219020144229911,14.9399995803833,1715.7819864978233,1624.6966891702948,1675.8483445851473,1645.3933783405896,1439.8483445851473,1482.1516554148527,1539.9336419126757,1509.3459594934695,-18.82791751716626,0.06801908950573116,10.128222619250014
2548,254.8,17.98621739135057,-4.066935525709947,-8.75641975851694,0.07805279431251423,-6.059888300646786,0.2488570479445588,0.332665318262575,-0.0316156765530203,0.015479189508114012,-0.9423877279090207,0.5118264819695937,0.4242702649687107,-0.9122051460230565,0.07863681791036989,-0.10962060819818707,-0.2409475706671503,0.1517241925081764,-0.0658958403198195,-0.0194032295580173,14.834676195197266,1702.789880949372,1655.2630357151884,1694.4210119050629,1675.0521428607535,1454.210119050628,1463.5789880949371,1506.7369642848116,1480.9478571392465,-18.8413959610161,0.06994424642519667,10.10318693802484
2549,254.9,18.26599316608767,-1.5811185216377157,-8.729915320954165,0.06962891754472772,-6.225188844312944,0.2392751155445404,0.3178993854025286,-0.0373730873875478,0.01204573563562601,-0.9473110013890971,0.49698965322095223,0.4213752524615444,-0.9118864140294065,0.06590493624654807,-0.1339653941236249,-0.2319233809417986,0.1565673321436664,-0.0747310394778163,-0.0162606636541953,14.885936581160474,1695.7297055416461,1657.576568513882,1696.0,1684.9640204028258,1460.693725944472,1462.423431486118,1505.0,1471.4594110832923,-18.850498475055176,0.07854728121257162,10.07235881809192
2550,255.0,18.758225713113827,-0.28301815624986504,-8.738685978310139,0.05801240962835413,-6.3633615401566415,0.23070238800489995,0.307134635112584,-0.044128071601292104,0.008137577888040865,-0.9506075999260301,0.48093442471788767,0.4149760860449116,-0.9127778797519726,0.05896906152240855,-0.1598477325817093,-0.22257015128020677,0.1565673321436664,-0.0747310394778163,-0.0162606636541953,14.794729849678959,1692.4886109269294,1658.4886109269294,1696.4886109269294,1690.4886109269294,1463.5113890730706,1462.0,1503.5113890730706,1466.0,-18.86123766638921,0.08901312476147474,10.050310408890045
2551,255.10000000000002,18.776708887845565,-0.30803296464533125,-8.70382018617041,0.052548813214176975,-6.327748818368723,0.21989513370426217,0.29953544444209446,-0.05311687481970515,0.0007046482195915167,-0.9526051745624476,0.4635274893285553,0.40736278535950526,-0.9122063163587482,0.056735254270874606,-0.1806701558894317,-0.20748688472830146,0.1642018969691478,-0.0657894338481707,-0.0113627842733286,14.833622808114045,1693.445102948246,1657.8902058964918,1696.445102948246,1691.0,1463.0,1462.1097941035082,1503.554897051754,1465.554897051754,-18.88019758784257,0.10179667519540236,10.035638327837587
2552,255.20000000000002,18.81317600595985,-0.355380256925331,-8.721257478566457,0.052134494125904804,-6.349545021657574,0.20577897720308952,0.29119561898469143,-0.06172141997074835,-0.004216427769056201,-0.9546610914548604,0.44716817509072104,0.4014312840476169,-0.9108062006347588,0.054250994624922354,-0.19247438220874555,-0.19677129799126644,0.1642018969691478,-0.0657894338481707,-0.0113627842733286,14.924734975083368,1694.0,1658.8910673707503,1697.4455336853753,1691.0,1463.0,1461.5544663146247,1503.1089326292497,1466.0,-18.893862813748996,0.11564808219409314,10.01946444427198
2553,255.3,18.70924570451811,1.5428881319923127,-8.76128434396821,0.050649947533169634,-6.36958008019,0.19508523478703124,0.2847160983812229,-0.07142894872028667,-0.009118514715202454,-0.9559034999918543,0.42945702030625205,0.3945867927699448,-0.9091998520342239,0.04870224514374095,-0.19821268814197687,-0.18354460913947393,0.1650912761945632,-0.061311970702577004,-0.011270219827612992,14.739999771118164,1685.7082465229225,1658.8578533502443,1697.4289266751223,1697.8628268019552,1470.7206801521995,1461.5710733248777,1503.1421466497557,1459.1371731980448,-18.90820427961976,0.13174678388190192,10.007614796548395
2554,255.4,18.89363603486355,7.073294041504119,-8.806059706273295,0.046457055352320496,-6.445782622150108,0.1817747917717053,0.2763422916968367,-0.07862482202308861,-0.017840419200663763,-0.9576715484049438,0.4146382133653631,0.38919901811800584,-0.9089974481312867,0.0440930645075746,-0.19861170829626107,-0.17405728357836373,0.1692543005885067,-0.04773058208182933,-0.010539051324784297,14.750407324292137,1666.7771369762127,1659.555715755947,1698.0,1717.444284244053,1490.2228630237873,1461.0,1502.444284244053,1439.555715755947,-18.92804205662651,0.14120213359710054,9.99218189316472
2555,255.5,20.85297593580224,6.850963263631146,-8.799154787737152,0.044517232951659665,-6.409474240578793,0.17284964565758243,0.26796218402198263,-0.08944768700609333,-0.020715159511888147,-0.959044452249126,0.3991533298574893,0.3813484177818469,-0.9071643415881635,0.037105097043607066,-0.19743144662783432,-0.16474431531444741,0.17538081596523913,-0.04102370467267319,-0.009660931871316548,14.777041069741403,1675.680660350094,1655.7661163749217,1695.659669824953,1724.2338836250783,1481.319339649906,1463.340330175047,1505.7871069000628,1433.319339649906,-18.938494861592115,0.1611636213190154,9.97687954441454
2556,255.60000000000002,22.487823591244677,6.839451375960018,-8.845449915172411,0.038596812708858896,-6.3856989518574805,0.1626940248660358,0.26141970339268,-0.09817533386049293,-0.025281484341138256,-0.9598865500927559,0.38362622061536034,0.37379505545222985,-0.9049043304943968,0.040661756155692605,-0.1942724730782681,-0.1486691699684527,0.1783397966452775,-0.0387165292848639,-0.0108173975222634,14.778853392382125,1681.5921996398743,1653.0,1694.0,1729.5921996398743,1475.4078003601257,1465.0,1508.0,1428.4078003601257,-18.951165238607384,0.17616599862736837,9.965550152688031
2557,255.70000000000002,24.166513040997746,6.809105192600739,-8.907847757509844,0.043227729891466234,-6.455243069751534,0.14751041119478603,0.2556739450373394,-0.10607449882669427,-0.030411850369941863,-0.9604447687841219,0.3666741725795863,0.3652979607435512,-0.9016238084737851,0.0366578653957439,-0.18612601968749862,-0.1412981215379662,0.1783397966452775,-0.0387165292848639,-0.0108173975222634,14.755568509948608,1688.0,1652.0,1693.0,1734.5600369800295,1470.0,1466.0,1510.0,1424.0,-18.964517657590612,0.18933554883781198,9.956045901869732
2558,255.8,24.297748392257724,6.534875439985013,-9.003415005205152,0.040459283944404574,-6.4502250574115445,0.13945398462259345,0.24919233509913097,-0.11363665665731798,-0.034927101470956554,-0.9611295375621471,0.3497844177261691,0.35551016527890433,-0.8977104487501226,0.03233615639954936,-0.17155245629349744,-0.12371938903531096,0.17891966534878553,-0.033902416855932524,-0.009835450722036943,14.677632869062434,1689.4822308990747,1651.0,1693.4822308990747,1734.4822308990747,1469.0,1465.5177691009253,1510.5177691009253,1424.0,-18.97624781520085,0.20241127662542752,9.945029776414508
2559,255.9,24.18107044165943,6.59244015998086,-9.112864753941539,0.037848839335128316,-6.4400275018305795,0.12251912554072293,0.24388394850216966,-0.12018067132103354,-0.03847959508634834,-0.9615594348067141,0.332780476496464,0.34565942045377535,-0.8939502967637424,0.02993248716181797,-0.16240922159959476,-0.11402875664166565,0.1852668170476488,-0.017201559414827247,-0.007274068841270908,14.84000015258789,1688.5438974330398,1650.5438974330398,1694.0,1734.0,1469.4561025669602,1465.0,1511.0,1424.5438974330398,-18.98569241571751,0.2139818461437157,9.936213025931693
