,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge_vel,sway_vel,heave_vel,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw,position_x_integrated,position_y_integrated,position_Z_integrated,orientation_w_integrated,orientation_x_integrated,orientation_y_integrated,orientation_z_integrated,surge_vel_derivated,sway_vel_derivated,heave_vel_derivated,roll_vel_derivated,pitch_vel_derivated,yaw_vel_derivated,roll_integrated,pitch_integrated,yaw_integrated,position_x_difference,position_y_difference,position_Z_difference,orientation_w_difference,orientation_x_difference,orientation_y_difference,orientation_z_difference,roll_difference,pitch_difference,yaw_difference,surge_vel_difference,sway_vel_difference,heave_vel_difference,roll_vel_difference,pitch_vel_difference,yaw_vel_difference
2913,291.3,31.28980358449665,-0.2863800489541925,-0.20683150988766374,-0.00458982193952952,-0.005487710688069317,-2.9034513085107845,-0.05654999873031037,0.013645118769305844,-0.03342138830437431,0.9977469214090223,0.2949505101839568,-0.4984410614123259,0.14541689295902516,0.0058395489893556,0.016627984567672657,-0.4540434705463461,0.2862343116942679,0.0550306491192346,0.0048145771861427,14.217640564575678,1760.0,1503.0,1496.0,1758.0,1441.0,1664.0,1657.0,1443.0,0.0652264970716306,0.031013680925180954,-21.8789262218026,-0.10660002977195669,0.10814937671929847,-0.13967066692774233,0.38074460603730215,-0.17893733807779558,-0.11459969625750148,0.8999343774036087,0.2904015340082817,0.0761324551799809,-0.003392298542370676,-0.049168251686662896,0.02661836645394032,-0.45595644816505804,-6.20638184218914,-0.4217197744138472,-16.49200364990626,-0.4015505399559135,0.6065904381316244,-0.2850875598867675,0.4372946047676125,-0.19258245684710143,-0.08117830795312717,-0.09781254400541362,-6.271608339260771,-0.4527334553390282,5.386922571896342,0.004167222314013841,0.021101806060746305,-0.008206875728513375,-0.055007800676018494,0.009990381886267663,-0.001912977618711953
2914,291.40000000000003,31.303656467298214,-0.27473068077040513,-0.21961359697015284,-0.007507319832520167,-0.0076639146298795886,-2.9020923400137573,-0.03371059652891168,0.0143465270258505,-0.031346040153353356,0.998836922931199,0.26694856092924024,-0.5092700338626951,0.14524001062417946,0.00574463237800138,0.01423767004409309,-0.4606163527578664,0.2862343116942679,0.0550306491192346,0.0048145771861427,14.273664994749538,1760.0,1503.0,1496.0,1758.0,1441.0,1664.0,1657.0,1443.0,0.06172029568238033,0.03077792823688499,-21.924624673766278,-0.1343988278349573,0.0994063127477101,-0.1388947832304033,0.3994377662671983,-0.17725770129739377,-0.11292001187213552,0.8923442436240804,0.2837075940665586,0.06435361601346022,0.006575452954657642,-0.030958054851793253,0.03495163493909274,-0.4797002259958045,-6.217553050618604,-0.4186843700971118,-16.535772895128268,-0.4013473887641975,0.6086763466104052,-0.28413479385458273,0.43314836279610996,-0.19160422832324425,-0.08157397171878217,-0.10649267930711859,-6.279273346300984,-0.44946229833399676,5.38885177863801,-0.002526717627709285,0.00932296689422562,0.001760875768514942,-0.03670268722979463,0.020713964894999652,-0.019083873237938087
2915,291.5,31.31004999422751,-0.26969718531608444,-0.23331020529420363,-0.005283904982802916,-0.010947752452427595,-2.895914233797683,-0.009666705037053892,0.01538825545797668,-0.030193848249466124,0.9993788510547813,0.23910178328634143,-0.5176547443694607,0.14623992996627955,0.008824914279039881,0.012620323513937456,-0.46468181280643694,0.2903270424613993,0.0613807739576098,0.0036358204401179,14.610748166084662,1760.0,1503.0,1496.0,1758.0,1441.0,1664.0,1657.0,1442.0,0.06011840193062205,0.03134627733480672,-21.97274635701435,-0.16256496263774167,0.09194356115687811,-0.13800454402913015,0.41825500045832475,-0.1754921771257747,-0.11120864691081538,0.8842499008829618,0.27148848634709416,0.07880343208639111,0.007858038918330765,-0.013049229827927654,0.015453496068034589,-0.4301584677258411,-6.228655713436582,-0.4152132019314947,-16.580113717198294,-0.40166674592408314,0.6095983055263388,-0.2842444739954097,0.42792170549537867,-0.19088043258375137,-0.08101479866134925,-0.11512895017181946,-6.288774115367204,-0.4465594792663014,5.392632639816057,-0.018838556114305127,0.017422658128781313,0.004222218478212865,-0.021874144106967537,0.002833172554097133,0.034523345080595846
2916,291.6,31.31344771608777,-0.26397346044915626,-0.2377797340020044,-0.0013456131532385634,-0.01215117066429182,-2.8923947801487193,0.011863470062437924,0.01551378297811125,-0.02987323072343414,0.9993628823915415,0.2121404304856272,-0.5261162180955471,0.14736518396911424,0.009549509240759018,0.011990914749005755,-0.46696653183803205,0.2903270424613993,0.0613807739576098,0.0036358204401179,14.545304561893436,1760.0,1503.0,1496.0,1758.0,1441.0,1664.0,1657.0,1442.0,0.0601403321463816,0.030303635201361298,-22.015801106371804,-0.19145420369968147,0.08520805712247083,-0.1371380348655745,0.4370916734651571,-0.17367908101258114,-0.10931698770283739,0.8756918647593065,0.29854608014861295,0.073029061902962,0.00970726008665924,-0.01744189991511304,0.029198517963332747,-0.4651682407865406,-6.2399387577064545,-0.41123515153514156,-16.624858815604814,-0.40359463418530866,0.6113242752180179,-0.28450321883468876,0.42522820340271916,-0.1891928639906924,-0.07944375697940326,-0.12367101763223498,-6.3000790898528365,-0.4415387867365029,5.39094229076699,0.00821903768721366,0.011648287945352206,0.006071439646541339,-0.02699140915587206,0.017207603214326992,0.0017982910514914296
2917,291.7,31.320812021824743,-0.2558266662265075,-0.25847064878566467,0.0010910608929669068,-0.012668793951231112,-2.889274449231712,0.03516097956650547,0.016263409624277893,-0.029337073206122007,0.9988185736954511,0.1821580745097358,-0.5327821169328736,0.14884724009310113,0.018220494587591767,0.014682794320148398,-0.4712393922046187,0.2843399211049554,0.065788685469605,0.0058754613786005,14.41508168825876,1760.0,1503.0,1496.0,1758.0,1441.0,1664.0,1657.0,1442.0,0.059811831907064184,0.030430046836613964,-22.062435031853276,-0.2206049788533938,0.07972232824876532,-0.13621869351177193,0.45583494976604483,-0.1718407261976659,-0.10738664469084039,0.8666910475675226,0.2837659359148074,0.08241204180593724,0.007991475378419747,-0.039414096424330164,0.03419260749839683,-0.4233686042894261,-6.251078701155988,-0.4069026862385184,-16.66971965179225,-0.4027630533631296,0.6125044451816389,-0.2850659336048731,0.42067397019953934,-0.1881041358219438,-0.07804957148471839,-0.13212752612792855,-6.310890533063052,-0.4373327330751324,5.392715380061027,-0.000573985190147952,0.016623356336332246,0.0021160139998192464,-0.057634591011921935,0.01950981317824843,0.047870787915192614
2918,291.8,31.339505977487658,-0.2519852554387035,-0.2962429568994698,0.00910083569465208,-0.011000722949331158,-2.885583109773506,0.05637860834000289,0.01727700889198885,-0.027646181592761974,0.9978770696477249,0.1533042530040169,-0.5390704440647786,0.1501514921346181,0.019864901050846314,0.01304510914535659,-0.4695415703576823,0.2848796213241408,0.0595258336829061,0.008138521240818,14.301673084294709,1760.0,1503.0,1496.0,1758.0,1440.0,1664.0,1657.0,1442.0,0.05718236198068628,0.03136849961335606,-22.104922854791905,-0.24940411777711194,0.07510598475557487,-0.13502806377617627,0.47456690272198837,-0.17012679096232416,-0.10500365780501401,0.8572148865280445,0.2851302805241565,0.06989075088258384,0.006329439295715772,-0.038853621604350165,0.018793595453210032,-0.48273139401386655,-6.263028195794174,-0.40207962133405506,-16.715083863030085,-0.40270837078112887,0.6141764288203534,-0.28517955591079436,0.41818829438198546,-0.18740379985431302,-0.07735747621225204,-0.14066218311968048,-6.32021055777486,-0.43344812094741114,5.38983899176182,0.0002506592000157126,0.010364917199677741,-0.001809081945102228,-0.058718522655196476,0.005748486307853441,-0.013189823656184263
2919,291.90000000000003,31.340461121710238,-0.23075426884605682,-0.328567135787812,0.010959819378756371,-0.015482848377287833,-2.8875410906913763,0.08050692399588301,0.017432810602625415,-0.02606353604111063,0.9962607210927508,0.12421628600922263,-0.5428595747517077,0.15148311598250785,0.028016722761156305,0.008566314643446767,-0.4710969924953905,0.2810935817618985,0.0646468620101218,0.0078549400510327,14.67915784185313,1760.0,1503.0,1496.0,1758.0,1441.0,1663.0,1657.0,1442.0,0.05479203299155486,0.030543407461003386,-22.153253377867614,-0.27834390531721287,0.07233204185462411,-0.1334616894881263,0.4930240917325029,-0.16837496970630245,-0.10253631079822037,0.847386228065829,0.2741747004911888,0.060139338934184924,0.004161772882857987,-0.05473174954166853,0.04189646490722423,-0.490999920873904,-6.274782474891561,-0.3967935440180278,-16.760159296892443,-0.4025601913264355,0.6151916166063318,-0.28494480547063417,0.4125171677366199,-0.18580778030892786,-0.07647277475710974,-0.1488744930269218,-6.329574507883116,-0.42733695147903117,5.393094080975171,-0.00691888127070972,-0.004507523075936881,-0.0036931671681747135,-0.08274847230282484,0.03333015026377746,-0.019902928378513485
2920,292.0,31.348084193265226,-0.22047943435050982,-0.3608290893977068,0.025099980850158618,-0.019216385672962594,-2.886620032589807,0.10504268291476192,0.01865426902555199,-0.023588498794965267,0.9940128951566931,0.09621342441931865,-0.5444369920598915,0.1526704515359829,0.03875804649537256,0.005054454764084172,-0.4694219962128276,0.2810935817618985,0.0646468620101218,0.0078549400510327,14.235935605373774,1759.0,1504.0,1497.0,1758.0,1441.0,1662.068480987477,1657.0,1443.0,0.050861707156284006,0.03213510003496056,-22.202535281367627,-0.3070907028894954,0.07040046982883127,-0.13190097028393605,0.511372623995151,-0.1664136927971187,-0.09970030491997645,0.8371764279271148,0.27623179573863277,0.06723003343024042,0.0060689503541650975,-0.043342280203302365,0.029255577973752195,-0.46614862219239855,-6.286716392207662,-0.3904485608642057,-16.805351175761675,-0.40330412730881404,0.6148374618887228,-0.28457142181991896,0.4063299410803891,-0.18506796182267068,-0.07611180612501117,-0.15683646722957834,-6.337578099363946,-0.42258366089916627,5.397184105605952,-0.004861786023265757,0.0025831714201186157,-0.0017859896968676027,-0.08210032669867492,0.024201123209668024,0.003273374020429043
2921,292.1,31.354229822724758,-0.20277384281515298,-0.38595970346377334,0.03500047833020029,-0.02220678457182868,-2.8872811285109616,0.1282566061596964,0.01932573202767865,-0.02170899980968597,0.9913150247954753,0.06782869025519259,-0.5452908181037204,0.1541486236582328,0.04578529138512089,0.005602700666498142,-0.46758595352923477,0.2872874002706173,0.0626450693268389,0.0062693596868691,14.194706066092982,1759.1344893835662,1503.8655106164338,1496.8655106164338,1758.1344893835662,1441.0,1662.1344893835662,1657.0,1442.8655106164338,0.04804245654762133,0.03275298746281069,-22.249266615406246,-0.3358906389579823,0.06989099732334583,-0.13021298159790717,0.5294839926604573,-0.16429755261377585,-0.09636522918796465,0.826660001648208,0.2896855776726727,0.06913469767785924,0.0036327717585469244,-0.04052780764571973,0.028736041970077765,-0.483298369273772,-6.298994484948878,-0.38297771859064333,-16.850377978737953,-0.4037193292131749,0.6151818154270662,-0.28436160525613996,0.40122738650076095,-0.1836232846414545,-0.07465622937827868,-0.16465502314726732,-6.3470369414964996,-0.415730706053454,5.398888636668293,0.002398177402055446,0.006489628351020335,-0.0026365879283221758,-0.08631309903084061,0.02313334130357962,-0.015712415744537245
2922,292.2,31.354453647591747,-0.18392697965818536,-0.42642285173853545,0.03816170902101935,-0.02362034681497332,-2.8914331307570422,0.15224415732937055,0.019959858338622908,-0.01997652761845698,0.9879394004484693,0.03808292340622078,-0.5446457840952955,0.15551926560515872,0.041727551770795,0.0060968598895343295,-0.4634575725725861,0.2872874002706173,0.0626450693268389,0.0062693596868691,14.426175061521532,1760.0,1503.0,1496.0,1759.0,1441.0,1662.0717801586093,1658.0,1442.0,0.045589891952913464,0.03336183007308496,-22.29770918079386,-0.3652304567109932,0.07108959584172098,-0.12856493573300115,0.54731569836673,-0.16220150992517426,-0.09270925274838415,0.8158070794950044,0.2861014725419756,0.07890275386255337,0.001245788928659096,-0.03211019825636141,-0.0023951974329616283,-0.44772408576147893,-6.311435563002011,-0.37484977455233237,-16.89516091947783,-0.40331338011721396,0.6157353799370164,-0.28408420133815987,0.3950715410373594,-0.18216136826379717,-0.07273272512992718,-0.17213232095346487,-6.3570254549549245,-0.40821160462541733,5.402548261316028,-0.001185927728641678,0.016257684535714467,-0.005023570758210004,-0.07383775002715641,-0.008492057322495958,0.015733486811107145
2923,292.3,31.35096020507263,-0.1750011978200596,-0.4455962684246883,0.03694043334864129,-0.021128893569856116,-2.8947192975362612,0.17435167381555114,0.019144886846471983,-0.018850407261509133,0.9843168337946003,0.00844618283656338,-0.5435860956303012,0.1566825197658408,0.0390695227325149,0.00949100835021041,-0.4572231902628202,0.281588736342039,0.0592702079134263,0.0061471069951555,14.374821803365501,1760.0,1503.0,1496.0,1759.0,1441.0,1662.0,1658.0,1442.0,0.043820667761496596,0.031121092027548355,-22.34245313669134,-0.39447308791429514,0.07371108845141056,-0.1268404369171155,0.5647630577570243,-0.16018751157037164,-0.08928375294091119,0.8046185811865237,0.268488741403907,0.06475361768918245,0.014243463757177654,-0.06974823105427033,0.07580973100669719,-0.4555397626176643,-6.323108092111536,-0.3667977387024437,-16.93937133369613,-0.40291927075085854,0.6172971840817119,-0.2835229566829563,0.3904113839414731,-0.17933239841684362,-0.07043334567940206,-0.1796982526080766,-6.366928759873033,-0.39791883072999207,5.40308180299521,-0.01309999493813202,0.005483409775756148,0.008096356762022153,-0.10881775378678524,0.06631872265648678,0.0016834276451558883
2924,292.40000000000003,31.36204827981539,-0.1502729282384984,-0.5061467036015127,0.037299017128308784,-0.01636469755800623,-2.900916573517715,0.19686211967198156,0.02183331425586354,-0.015187734087130932,0.9800703775546722,-0.018933600071838037,-0.5405294555050288,0.15909613826848634,0.03884466631392047,0.010857348222692065,-0.45661010505669597,0.28180071170253496,0.0599071675051753,0.006045299968994524,14.315209699795755,1760.0,1503.0,1496.0,1759.0,1441.0,1662.0,1658.0,1442.0,0.03840186802494569,0.0368249123623239,-22.388310674502904,-0.4229188532780988,0.07776648420775398,-0.12516061336119375,0.5817259811942392,-0.15838257577487,-0.08602549862368851,0.7931642049922972,0.2798852522609318,0.07546266685470913,0.0015687649773014631,-0.03642901385088827,0.010110691707686796,-0.4660685174036863,-6.3342684591510965,-0.3589948243681853,-16.98285037756379,-0.4039852532062608,0.6182959397127828,-0.2842567516296801,0.3848638615222577,-0.18021589003073354,-0.07083776453655757,-0.18690617256237496,-6.372670327176042,-0.3958197367305092,5.405460296939115,-0.0019154594416031512,0.015555499349533833,-0.004476534991693061,-0.07527368016480875,-0.0007466565150052694,-0.009458412346990352
2925,292.5,31.36059494060577,-0.13757824950248215,-0.5459257298674032,0.034275062759900415,-0.01814020964536427,-2.8986919669646456,0.21969475126650767,0.021610304737658764,-0.013807703080332382,0.9752315408818248,-0.047637231180591606,-0.536711773886104,0.16045818220484098,0.030612446866586433,0.010192729973714348,-0.45850603734158274,0.2797458008099515,0.0590020485629185,0.0055090983499738,14.38399563448718,1760.9009478765802,1502.0990521234198,1496.0990521234198,1759.9009478765802,1440.0990521234198,1662.9009478765802,1658.0,1441.0990521234198,0.03645856944226058,0.03609097638040719,-22.43495794144038,-0.45118123672907884,0.08307503978526408,-0.12330926946745316,0.5984208686965131,-0.15670690612423216,-0.08273597492587251,0.7813387024425112,0.29234057016291115,0.08975877351119127,0.006490495696153298,-0.05516302028717932,0.045224316466494885,-0.4849619806060615,-6.345273575510473,-0.3510715650506472,-17.026167730830092,-0.40354400554848724,0.6197868136713681,-0.2837674516722941,0.37872611743000545,-0.17831721086189092,-0.06892827184554012,-0.1938928384393136,-6.381732144952734,-0.3871625414310544,5.408790210610288,0.012594769352959667,0.030756724948272772,0.0009813973461794976,-0.08577546715376576,0.035031586492780535,-0.026455943264478754
2926,292.6,31.366616107364518,-0.12274764932477172,-0.6011443223125212,0.028586190978282983,-0.018582709262985997,-2.8987001486090334,0.243367094707875,0.022868260345953968,-0.011140951075028646,0.969600628656635,-0.07785013258734438,-0.5323318786708144,0.16235945432813892,0.023441031394387947,0.013175715794571243,-0.4579229740940493,0.2797458008099515,0.0590020485629185,0.0055090983499738,14.301891077316332,1760.8618450689505,1502.1381549310495,1497.0,1759.8618450689505,1440.1381549310495,1662.8618450689505,1658.0,1441.1381549310495,0.032765998985716534,0.038933312550046985,-22.483620625448097,-0.47894117688549187,0.08969716772221237,-0.12151310861731321,0.614926197077071,-0.15508178428046188,-0.07987906355930097,0.7690479487896764,0.26799023767606,0.05824121903036332,0.009797509585072963,-0.03076461223193991,0.006316865298247962,-0.4235732741241251,-6.355324099695727,-0.34348452568201265,-17.069467854356315,-0.40109104429814746,0.6220290463930268,-0.28387256294545216,0.371559102369196,-0.17795004462641584,-0.06873811248427232,-0.20055267986695857,-6.3880900986814435,-0.38241783823205966,5.414152771091782,-0.011755563133891478,-0.0007608295325551781,0.004288411235099163,-0.054205643626327855,-0.006858850496323281,0.03434969996992421
2927,292.7,31.365524569080883,-0.09653918069457498,-0.6508906076223179,0.02339588712048441,-0.014039455593263691,-2.8989141944127494,0.26388575012735693,0.022559039609262293,-0.010054422467352457,0.96423768293947,-0.10416010170505338,-0.5248629140990044,0.16461069310469745,0.018971866219009034,0.015230374052213657,-0.4578152065541592,0.2801422912331332,0.061482127991546204,0.0054347030393232625,14.309990270628617,1760.0,1502.0529356495597,1497.0,1759.0,1441.0,1662.0,1658.0,1442.0,0.0313237030577936,0.038207409758096236,-22.526011144953713,-0.5063388593367933,0.09766730931717987,-0.11963244677787106,0.6311338501768943,-0.15372537423477858,-0.07732690368442423,0.7563459013201873,0.29199610835645856,0.09621014197549407,0.002156056321682411,-0.010076224950144246,-0.012725197571046926,-0.409057331470384,-6.3649251735449415,-0.33645863159063677,-17.112648470152205,-0.40217875763173994,0.6225302234161842,-0.2842431398825685,0.36724810004953734,-0.17628441384404087,-0.06727248121707177,-0.20789178161928268,-6.396248876602735,-0.374666041348733,5.413362674801508,0.011853817123325339,0.03472801398394787,-0.0032786467176408513,-0.02904809116915328,-0.02795557162326058,0.048757875083775215
