Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619753314.0667853,-0.36884678918600056,0.981079418027401,8.307866096496582,0.03971409797668457,0.006511310338973952,-4.828070574514866
1619753314.1125834,-0.37754576972961384,0.980786917567253,8.307748675346375,0.04332786321640025,0.007974882125854565,-4.826500826086999
1619753314.1617875,5.540856615748407,-0.10806197691440556,6.020505309104919,0.0,-5.4836273299940785e-08,9.491532654490472
1619753314.221352,5.540856615748407,-0.10806197691440556,6.020505309104919,0.0,-5.4836273299940785e-08,9.491532654490472
1619753314.2673497,5.540856615748407,-0.10806197691440556,6.020505309104919,0.0,-5.4836273299940785e-08,9.491532654490472
1619753314.3095772,5.540856615748407,-0.10806197691440556,6.020505309104919,0.0,-5.4836273299940785e-08,9.491532654490472
1619753314.3605533,5.540856615748407,-0.10806197691440556,6.020505309104919,0.0,-5.4836273299940785e-08,9.491532654490472
1619753314.4175577,5.540856952924731,-0.10806163973808314,6.020505309104919,0.0,-2.3841857599293803e-08,14.793688910741807
1619753314.4585176,5.489105782175063,0.031977128114701436,7.00235915184021,0.0,-4.7683716974944446e-09,15.09144914420128
1619753314.5150337,-3.886366116728783,-0.31176637806415575,9.306499123573303,-0.5084361004829406,0.03282280683517441,3.8657157426404956
1619753314.557944,-3.891505611125231,-0.3343394056499007,9.327534675598145,-0.5094683837890626,0.03643719494342795,3.8048538180029396
1619753314.6081629,-3.9080882798635965,-0.333780367306471,9.352349996566772,-0.51373300075531,0.0414886909723281,3.678679825469256
1619753314.6620436,-3.9521053844118126,-0.3046742112874987,9.38398826122284,-0.5195016551017761,0.04818571329116833,3.3745783066940307
1619753314.7068207,-3.970097871650457,-0.2627317526543139,9.41186273097992,-0.5136635279655457,0.05158217370510104,3.212140548428297
1619753314.755851,-3.9865343744528294,-0.26162901749014866,9.440348982810974,-0.5120827269554138,0.05611913263797752,3.1706332268106943
1619753314.8065968,-3.98037643897295,-0.22708184714794144,9.455653667449951,-0.5207300567626953,0.06230936169624329,3.120429725558758
1619753314.8588178,-3.973733138176203,-0.19408400200963027,9.465940952301025,-0.5305542278289794,0.06946388304233542,3.078550788918734
1619753314.906684,-3.962948637781143,-0.16156688601374625,9.475123286247253,-0.5229179644584655,0.07036256313323985,3.018419364328384
1619753314.963637,-3.95464571297586,-0.13992821616590034,9.485140681266785,-0.5135605120658873,0.06986374229192738,2.963076922156215
1619753315.0095682,-3.944157885597945,-0.12112587354660043,9.49983811378479,-0.5032710123062136,0.0684403818845748,2.9012126848542694
1619753315.0576522,-3.9155635210901503,-0.09463388770639913,9.509714841842651,-0.49148649692535407,0.0709015622735023,2.8397853814345604
1619753315.1072125,-3.8953498005300764,-0.06026626375615585,9.532402157783508,-0.47944457292556775,0.07419353634119019,2.7852947818022966
1619753315.1582031,-3.870258866605759,-0.027223700608015045,9.540943264961243,-0.4623473954200745,0.07039215564727791,2.7089031332969666
1619753315.2056174,-3.8538846992760893,-0.0030217320591212626,9.553953647613525,-0.45072351455688464,0.06618629485368727,2.659286046372056
1619753315.2599664,-3.8241967455118897,0.02474330513536943,9.568467497825623,-0.4375542902946472,0.0642186877131462,2.5978574039739373
1619753315.3059158,-3.7977073727881914,0.06525744271755224,9.57772409915924,-0.4236465668678282,0.06084677875041977,2.517461472615004
1619753315.3555098,-3.769443441076875,0.09321327956378461,9.590168952941895,-0.4104757690429688,0.05721041351556777,2.4593585615044837
1619753315.407357,-3.743518311856091,0.1294706292894482,9.599120020866394,-0.39647570371627805,0.051150576621293964,2.38952535538584
1619753315.4555027,-3.7165096665215493,0.16837540320873295,9.608488917350769,-0.38333750486373896,0.04558581948280338,2.320752697789669
1619753315.5049903,-3.6769695681157706,0.2256465507617593,9.614225387573242,-0.3681857490539553,0.04004892960190776,2.2355404707935453
1619753315.557712,-3.6432864121010904,0.272816759693921,9.621793389320374,-0.35605418443679815,0.03428801849484431,2.1648864612069727
1619753315.607496,-3.609836856057644,0.3196399931162595,9.63140869140625,-0.34166586875915517,0.029888023138046282,2.0927117117428784
1619753315.6600978,-3.5862237659567597,0.36145988815605634,9.640911102294922,-0.33337738990783683,0.026737575232982536,2.0339396219152213
1619753315.7088375,-3.5413435216321054,0.4125135991449656,9.650437712669373,-0.3260279345512389,0.02380054451525193,1.9648822033925357
